seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
2	3	pert=11|dose=1|cell=2	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.02000021579738742	0.009011263114932722	0.009676807723356884	0.0006655446084241623	0.9777301863082523	0.9687189231933195	0.9781758761490519	0.968499068425695	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.005095473876590151	0.004663715346003072	-0.0004317585305870786	0.37868666004038465	0.3757504845713978	-0.0029361754689868347	0.004885887454554061	True	True	True	True
2	4	pert=9|dose=1|cell=1	9		0.05	still_wrong	False	False	False	7.0	7.0	0.0	-0.0010836327017781366	-0.017565020562565814	-0.0179655971579612	-0.0004005765953953855	0.9726552243990831	0.990220244961649	0.9724160378868998	0.990381635044861	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	-0.012772267042653884	-0.013011453554837349	-0.00023918651218346465	-0.5433724117792372	-0.5346375004836511	0.008734911295586123	0.0052165457870008486	True	True	True	True
2	5	pert=11|dose=1|cell=0	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.012671688678755566	0.010683628616923513	0.010012267154139942	-0.0006713614627835707	0.9783430980183629	0.9676594694014394	0.977921295981333	0.9679090288271931	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	-0.008559736210664415	-0.009687333505790319	-0.001127597295125904	-0.025460997266664922	-0.04162240234327284	-0.016161405076607915	0.0062165076487182775	True	True	True	True
2	6	pert=10|dose=1|cell=1	10		0.05	still_wrong	False	False	False	5.0	5.0	0.0	-0.016843368043782836	-0.009688626435430114	-0.009837219690429277	-0.0001485932549991631	0.9741483991201834	0.9838370255556135	0.9742893112667528	0.984126530957182	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.0037020174449959864	0.0038429295915652917	0.00014091214656930529	0.38309003695219707	0.3869428006328777	0.0038527636806806598	0.0045888831780540595	True	True	True	True
2	7	pert=9|dose=1|cell=2	9		0.05	still_wrong	False	False	False	6.0	6.0	0.0	-0.017522492082919894	-0.05262656079947026	-0.05285651276804504	-0.00022995196857478195	0.9294502477951317	0.982076808594602	0.9294277515995816	0.9822842643676266	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.04259089686783191	0.042568400672281625	-2.249619555028115e-05	0.6268661373199967	0.6266087865196198	-0.00025735080037692093	0.007169886204760595	False	False	False	False
2	8	pert=11|dose=1|cell=1	11		0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.017985060705641986	-0.00034270727152008185	-0.00019208513380675196	0.00015062213771332988	0.9828674049958555	0.9832101122673755	0.9830115274467718	0.9832036125805785	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.012267742178256547	0.012476929610512832	0.0002091874322562859	0.6494611436630715	0.6537856766462369	0.0043245329831653745	0.004947834515473596	True	True	True	True
2	9	pert=11|dose=1|cell=0	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.012747872873992372	0.016654350824673148	0.016209348065868268	-0.00044500275880487994	0.9849866488300291	0.9683322980053559	0.9848873067060882	0.9686779586402199	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	-0.0025290483022616383	-0.0026283904262028868	-9.934212394124842e-05	0.46885479256045587	0.4644084753946663	-0.004446317165789582	0.004504266319909433	True	True	True	True
2	10	pert=11|dose=1|cell=2	11		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.09693494436120442	0.0249739033298243	0.024858539065793273	-0.00011536426403102595	0.9643921244710589	0.9394182211412346	0.9642239284186301	0.9393653893528369	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.09638492606228255	0.09636821517015481	-1.671089212773591e-05	0.7947865192972868	0.7948525634126903	6.60441154034519e-05	0.0055967576434228054	False	False	True	True
2	11	pert=10|dose=1|cell=2	10		0.05	still_wrong	True	False	False	6.0	6.0	0.0	0.010717435552454191	-0.05302075056567246	-0.05347744789200448	-0.00045669732633202287	0.9273973532197215	0.980418103785394	0.9268693937521778	0.9803468416441823	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	-0.0314537811940081	-0.032662900143957785	-0.0012091189499496835	0.20309877282685765	0.19865599526933178	-0.004442777557525868	0.005665698118807398	False	False	False	False
2	12	pert=10|dose=1|cell=2	10		0.05	still_wrong	True	False	False	11.0	11.0	0.0	0.030790779142855995	-0.05090535576174815	-0.05162389412167501	-0.0007185383599268569	0.9186733588467221	0.9695787146084702	0.9171142797824415	0.9687381739041165	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	-0.052955743131567146	-0.05500411668462879	-0.0020483735530616443	0.08745945259213912	0.07967141556540379	-0.007788037026735334	0.006688985377380269	False	False	False	False
2	13	pert=10|dose=1|cell=0	10		0.05	still_wrong	False	False	False	10.0	10.0	0.0	-0.017174986109735113	-0.02569075926294595	-0.025783983639805386	-9.322437685943541e-05	0.9602775205932024	0.9859682798561483	0.9604637214170065	0.9862477050568119	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	-0.010091768887122154	-0.01053095940683213	-0.00043919051970997547	0.10837074053942032	0.0973928512952272	-0.010977889244193115	0.004397542987760183	False	False	True	True
2	14	pert=10|dose=1|cell=1	10		0.05	still_wrong	False	False	False	5.0	5.0	0.0	-0.002297129715732482	-0.012212410593199441	-0.012274878991809235	-6.246839860979403e-05	0.9675332062134152	0.9797456168066146	0.967773048244518	0.9800479272363273	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.017955660846443067	0.018195502877546565	0.00023984203110349878	0.6055760788287128	0.6097370047740955	0.004160925945382754	0.004632768367031804	True	True	True	True
2	15	pert=10|dose=1|cell=0	10		0.05	still_wrong	False	False	False	9.0	9.0	0.0	-0.0237962582234561	-0.044989196657145514	-0.04548461475285526	-0.0004954180957097432	0.9379292059236899	0.9829184025808354	0.9373895703041025	0.9828741850569578	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	-0.0057637304511664045	-0.006303366070753991	-0.0005396356195875862	0.2112798440893706	0.20143162504326848	-0.009848219046102114	0.004322207115301424	False	False	True	True
2	16	pert=9|dose=1|cell=0	9		0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.013517317067764822	-0.007193354248508865	-0.0073224783198027055	-0.00012912407129384018	0.9840576966722266	0.9912510509207355	0.9838609316253286	0.9911834099451313	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.021057405234914173	0.020975900733705477	-8.150450120869568e-05	0.5492811396490448	0.5444266989243096	-0.004854440724735176	0.0038710727564364622	True	True	True	True
2	17	pert=11|dose=1|cell=2	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.012844962896275458	0.026084545111537794	0.02713616146697917	0.001051616355441376	0.9783199348285558	0.952235389717018	0.9785661737939239	0.9514300123269447	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.019726728532588056	0.01921380757146196	-0.0005129209611260954	0.6542075063745456	0.6464090178109424	-0.007798488563603212	0.005361133747181283	False	False	True	True
2	18	pert=10|dose=1|cell=0	10		0.05	still_wrong	False	False	False	10.0	10.0	0.0	-0.05886164904774871	-0.03221389617269743	-0.032474795324653916	-0.00026089915195648405	0.9539564511419337	0.9861703473146312	0.9538753150360185	0.9863501103606724	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.06477167422853214	0.06471435737912812	-5.731684940402104e-05	0.8532739363891169	0.8523826330667562	-0.0008913033223606481	0.005250866769307268	False	False	True	True
2	19	pert=11|dose=1|cell=1	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.01121366608870189	0.009036121334396241	0.009204406600928472	0.00016828526653223097	0.9877048655112083	0.978668744176812	0.9878381146065759	0.9786337080056474	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.002857919978006329	0.0031271128736866105	0.0002691928956802814	0.37941127244857076	0.39057693911219965	0.011165666663628893	0.004688062004479807	True	True	True	True
2	20	pert=11|dose=1|cell=1	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.0009840053345683275	0.006932864927328919	0.007392007591101257	0.00045914266377233837	0.9900270732706232	0.9830942083432943	0.9903168697847902	0.9829248621936889	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.012172932196665598	0.012191531885665352	1.859968899975417e-05	0.7183849296876175	0.717903909105777	-0.0004810205818405189	0.005393051884293239	True	True	True	True
2	21	pert=9|dose=1|cell=0	9		0.05	still_wrong	False	False	False	5.0	5.0	0.0	-0.05915927891494466	-0.022042604064276494	-0.02201282177071051	2.9782293565983053e-05	0.9698498057301519	0.9918924097944284	0.9698826245458927	0.9918954463166032	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.055523302700905774	0.055556121516646795	3.28188157410203e-05	0.8637783317809277	0.8623577670901783	-0.0014205646907493596	0.0035780804743102625	False	False	True	True
2	22	pert=10|dose=1|cell=1	10		0.05	still_wrong	False	False	False	5.0	5.0	0.0	-0.02558068965418614	-0.013882991701606562	-0.013812257775694392	7.073392591216976e-05	0.9669608415035184	0.9808438332051249	0.9673631248239011	0.9811753825995955	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.012105551643982082	0.012507834964365028	0.0004022833203829457	0.5319374610681418	0.5451155278300407	0.013178066761898921	0.004587143814670227	True	True	True	True
2	23	pert=11|dose=1|cell=0	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.002391188667085764	0.010135832029815828	0.010183656288932585	4.7824259116757695e-05	0.9897459654089142	0.9796101333790984	0.9897034760001405	0.9795198197112079	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.0015289289977957754	0.0016130837690060407	8.415477121026527e-05	0.4849385594846874	0.49020124384153707	0.005262684356849678	0.005228586875483711	True	True	True	True
2	24	pert=9|dose=1|cell=0	9		0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.014738310472048877	-0.019936213231200428	-0.020139934378463065	-0.00020372114726263657	0.965491737498456	0.9854279507296564	0.9654012712272692	0.9855412056057322	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.006401757438951883	0.006392856855146567	-8.900583805315776e-06	0.2879813907757648	0.28523479888919256	-0.002746591886572225	0.0037982568557649514	True	False	True	True
2	25	pert=9|dose=1|cell=2	9		0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.003397518521711662	-0.033738639470907605	-0.03427322043362524	-0.0005345809627176346	0.9483883354840844	0.982126974954992	0.9479494617122707	0.9822226821458959	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	-0.018785856366834608	-0.018874375298810198	-8.851893197558969e-05	0.35866277662928153	0.3620860587063534	0.0034232820770718764	0.007938515453865978	False	False	True	True
2	26	pert=9|dose=1|cell=2	9		0.05	still_wrong	False	False	False	11.0	11.0	0.0	-0.037536073465865516	-0.06267832887758407	-0.06317562868042104	-0.0004972998028369702	0.919301823301879	0.9819801521794631	0.9186136268857665	0.9817892555661876	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.020017038079966687	0.0198382326356642	-0.0001788054443024878	0.42030606546219146	0.41896906836959164	-0.0013369970925998231	0.00702810469545928	False	False	False	False
3	0	pert=10|dose=1|cell=2	10		0.05	still_wrong	True	False	False	3.0	3.0	0.0	0.009965404217676221	-0.020026315114072823	-0.017942394634609005	0.002083920479463819	0.9613616228095987	0.9813879379236715	0.9627447966059679	0.9806871912405769	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	-0.04333088035249211	-0.042119108300666896	0.0012117720518252106	-0.03536952156250572	-0.035783347156752895	-0.00041382559424717885	0.006326942391935494	False	True	True	True
3	1	pert=10|dose=1|cell=1	10		0.05	still_wrong	False	False	False	9.0	9.0	0.0	-0.0166250361485778	-0.016929908874831145	-0.01740052931280678	-0.0004706204379756329	0.9581939548332161	0.9751238637080473	0.9582268545374192	0.975627383850226	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	-0.013972261378358719	-0.013102647792328947	0.0008696135860297716	0.30895760890374285	0.3111454581826931	0.0021878492789502713	0.007404732081735366	True	True	True	True
3	2	pert=10|dose=1|cell=0	10		0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.018861134138036806	-0.000989891878703797	-5.4152589674560936e-05	0.000935739289029236	0.9734040307879349	0.9743939226666387	0.9737921010820723	0.9738462536717468	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.017401944304698103	0.01681668506797973	-0.0005852592367183718	0.5863844086344983	0.5772514139727417	-0.009132994661756544	0.006746069797387842	True	True	True	True
3	3	pert=10|dose=1|cell=2	10		0.05	still_wrong	True	False	False	3.0	3.0	0.0	0.015461230949829985	-0.031239572312806274	-0.029442775011356948	0.0017967973014493266	0.9483515828247367	0.979591155137543	0.9497518348333025	0.9791946098446594	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.002748772950374123	0.004149024958939984	0.001400252008565861	0.4518012098934524	0.4637866254428	0.011985415549347622	0.006378877447522821	False	False	True	True
3	4	pert=9|dose=1|cell=2	9		0.05	still_wrong	False	False	False	9.0	9.0	0.0	-0.0066792013694368935	-0.052699926019604604	-0.05296917574146309	-0.00026924972185848883	0.9159228898385701	0.9686228158581747	0.9152627143008201	0.9682318900422832	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	-0.011881124025504897	-0.012338653312851444	-0.0004575292873465475	0.36232159542994236	0.3578144618783852	-0.00450713355155713	0.0032303065300662063	False	False	False	False
3	5	pert=11|dose=1|cell=0	11		0.05	still_wrong	True	False	False	5.0	5.0	0.0	0.01070896235612906	-0.011957849678885912	-0.012280995516084081	-0.0003231458371981688	0.9819047726506758	0.9938626223295617	0.9815540066427465	0.9938350021588306	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	-0.011721009567604801	-0.011914101827914858	-0.0001930922603100571	0.3436492287731261	0.349071194653545	0.005421965880418933	0.00606543640296847	True	True	True	True
3	6	pert=11|dose=1|cell=0	11		0.05	still_wrong	True	False	False	3.0	3.0	0.0	0.01404395317791196	-0.0034805244097185772	-0.004041981734795086	-0.0005614573250765087	0.9905490449508562	0.9940295693605747	0.9899608436180476	0.9940028253528427	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.02736679725635993	0.027821903955452587	0.00045510669909265555	0.7489272273299491	0.7553514587295452	0.006424231399596136	0.005902647092441587	True	True	True	True
3	7	pert=9|dose=1|cell=2	9		0.05	still_wrong	False	False	False	7.0	7.0	0.0	-0.05204366833035401	-0.04383164721624244	-0.04433110233715609	-0.00049945512091365	0.9163318013107	0.9601634485269425	0.915418947477625	0.9597500498147811	pert=11|dose=1|cell=2	pert=11|dose=1|cell=1	False	-0.020436479355655623	-0.021624384659695406	-0.0011879053040397825	-0.03430288264637568	-0.03321963534372771	0.0010832473026479716	0.008693107463384881	False	False	True	True
3	8	pert=9|dose=1|cell=0	9		0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.011753826776341292	-0.0012927637366694222	-0.0023963158680523344	-0.0011035521313829122	0.9872899765311893	0.9885827402678588	0.9864340684706168	0.9888303843386691	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.005763704077187182	0.005400155607589996	-0.0003635484695971858	0.5657372568911714	0.5613082413394543	-0.0044290155517170415	0.012574775280012404	True	True	True	True
3	9	pert=10|dose=1|cell=0	10		0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.03745665556373856	-0.00455831086171421	-0.0052128573307541615	-0.0006545464690399516	0.9673308902958427	0.971889201157557	0.9674606703230194	0.9726735276537736	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.026492175330927292	0.027723011595154556	0.0012308362642272641	0.6879230160344674	0.7052021310526069	0.0172791150181395	0.008651777491055569	True	True	True	True
3	10	pert=9|dose=1|cell=0	9		0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.00659847077265352	-0.003931177306517708	-0.003960053529510232	-2.8876222992524347e-05	0.9780517342196626	0.9819829115261803	0.9779132848926142	0.9818733384221244	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	-0.009211754249553117	-0.009350203576601435	-0.0001384493270483178	0.39846229685370166	0.38632672037556026	-0.012135576478141397	0.009402291815125195	True	True	True	True
3	11	pert=11|dose=1|cell=1	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.012525873389484743	0.008561847845125592	0.008151086820588405	-0.0004107610245371873	0.9900859053646214	0.9815240575194958	0.9899683721419117	0.9818172853213233	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.02678917699418737	0.02731727769467851	0.0005281007004911409	0.7220867061825166	0.7289096424107939	0.006822936228277343	0.006323811420360413	True	True	True	True
3	12	pert=9|dose=1|cell=1	9		0.05	still_wrong	True	False	False	4.0	4.0	0.0	0.008713457087045295	-0.02238884259354945	-0.022805380734424396	-0.0004165381408749447	0.9514861653518079	0.9738750079453573	0.9512370959442115	0.9740424766786359	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	-0.012560019884174545	-0.012809089291770825	-0.0002490694075962807	0.48228320901784844	0.48171180148550313	-0.0005714075323453027	0.003802907118910899	False	False	True	True
3	13	pert=9|dose=1|cell=1	9		0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.02716350485836061	-0.01895717539210684	-0.01864442823858059	0.0003127471535262494	0.9613662446472636	0.9803234200393705	0.9613918902929539	0.9800363185315345	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.0016908010504479432	0.0018967876870086275	0.0002059866365606844	0.46914713591488993	0.4718634732383834	0.0027163373234934673	0.0034022455772514115	True	True	True	True
3	14	pert=10|dose=1|cell=1	10		0.05	still_wrong	False	False	False	7.0	8.0	1.0	-0.035496684804222745	-0.03476327082012454	-0.035009157392818846	-0.00024588657269430936	0.9517616630504407	0.9865249338705653	0.9510752412271397	0.9860843986199586	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.0007527875910376958	6.636576773699776e-05	-0.000686421823300698	0.34629341541593545	0.34268108104427214	-0.003612334371663306	0.009673991691532484	False	False	True	True
3	15	pert=10|dose=1|cell=2	10		0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.022686193993859627	-0.03382545655017233	-0.03312486123204472	0.0007005953181276059	0.9542275773926288	0.9880530339428011	0.9549597884215955	0.9880846496536402	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	-0.0015546044518373048	-0.0009269427172142741	0.0006276617346230307	0.21670892932701832	0.22533767504174784	0.008628745714729519	0.007187226225894514	False	False	True	True
3	16	pert=11|dose=1|cell=1	11		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.006874825773008575	0.00924004604498696	0.009583960827751703	0.00034391478276474263	0.9877742489138117	0.9785342028688248	0.9879789070822486	0.9783949462544969	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.015339390216265403	0.015544048384702469	0.0002046581684370663	0.8047370250615318	0.8054597170551446	0.0007226919936128562	0.006574213556528179	True	True	True	True
3	17	pert=10|dose=1|cell=1	10		0.05	still_wrong	False	False	False	9.0	8.0	-1.0	-0.027614310871473924	-0.03502065118842734	-0.03383468665866762	0.0011859645297597199	0.9369084635398431	0.9719291147282705	0.9373350898323668	0.9711697764910344	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	-0.04256413209666243	-0.04284422911327623	-0.0002800970166138006	-0.3423920240802201	-0.3547662882320706	-0.0123742641518505	0.00712174125402676	False	False	True	True
3	18	pert=11|dose=1|cell=2	11		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.026288660105152517	0.00902702357220797	0.009034195694477054	7.172122269083481e-06	0.9872000618137117	0.9781730382415037	0.9870859400773369	0.9780517443828598	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.09891315405726375	0.09831333823213229	-0.0005998158251314667	0.8259407532897761	0.82388616982208	-0.0020545834676961583	0.004058151062985142	True	True	True	True
3	19	pert=11|dose=1|cell=2	11		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.0007108085196363412	0.008970795802691667	0.008752987326596573	-0.0002178084760950938	0.948221781110174	0.9392509853074823	0.9466778108326261	0.9379248235060296	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	-0.00450781950229584	-0.006548003647590117	-0.002040184145294277	0.32830423367735306	0.3090566801420647	-0.019247553535288342	0.008280076186335805	True	True	True	True
3	20	pert=11|dose=1|cell=2	11		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.016714233153154345	0.03074131137701286	0.03043500969351165	-0.0003063016835012089	0.9824029214990562	0.9516616101220433	0.9822868403116614	0.9518518306181497	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.030332084073114496	0.030216002885719906	-0.00011608118739458995	0.7973658302054109	0.7960553175497344	-0.001310512655676499	0.006417015993318196	False	False	True	True
3	21	pert=11|dose=1|cell=0	11		0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.0023919762778835674	-0.004196701371780409	-0.00446244332000445	-0.00026574194822404085	0.9878958798828981	0.9920925812546785	0.9879051946465726	0.992367637966577	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.024573206383112556	0.024582521146786718	9.314763674161952e-06	0.8359681472944243	0.8389372538403287	0.002969106545904432	0.005445964573143992	True	True	True	True
3	22	pert=9|dose=1|cell=2	9		0.05	still_wrong	False	False	False	8.0	8.0	0.0	-0.049165000440898554	-0.044577007743028974	-0.04495579932387972	-0.0003787915808507458	0.9281681103043818	0.9727451180474108	0.9274111837899258	0.9723669831138055	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	-0.0493636459595711	-0.049298969740999454	6.467621857164652e-05	-0.13916178801754656	-0.1405009953571144	-0.001339207339567855	0.0037611357316453924	False	False	True	True
3	23	pert=9|dose=1|cell=0	9		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.012587951797643826	0.001572168533513496	0.001065981826006368	-0.000506186707507128	0.9838220267975416	0.9822498582640281	0.983280751127992	0.9822147693019856	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.0035636819016932053	0.002735397109360105	-0.0008282847923331005	0.3349333443921057	0.3190686332626914	-0.01586471112941429	0.00882655150914487	True	True	True	True
3	24	pert=9|dose=1|cell=1	9		0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.0012201904441964118	-0.0332484551203982	-0.03308734889690457	0.00016110622349363446	0.9478297429771274	0.9810781980975256	0.9479171048612549	0.9810044537581595	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	-0.029460565238068726	-0.029317109110819528	0.00014345612724919743	0.4428540105147688	0.4425159356657935	-0.0003380748489753005	0.0031930656473341747	False	False	True	True
3	25	pert=11|dose=1|cell=1	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.0009771221182340861	0.017997716945239772	0.017676550218522102	-0.0003211667267176699	0.9723309589392393	0.9543332419939995	0.9722171905945473	0.9545406403760252	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	-0.03649257139217299	-0.036203733009157024	0.00028883838301596576	0.19980974891426073	0.20473695511122597	0.004927206196965239	0.005100396467868065	True	True	True	True
3	26	pert=10|dose=1|cell=0	10		0.05	still_wrong	True	False	False	3.0	3.0	0.0	0.005836395435618313	-0.004106067411799974	-0.0037975568819561545	0.00030851052984381955	0.9815996289031204	0.9857056963149203	0.9818861486656987	0.9856837055476548	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.016786434219133617	0.01739248878113664	0.0006060545620030222	0.632109870371475	0.6393828162166137	0.007272945845138712	0.006580401633195457	True	True	True	True
4	0	pert=10|dose=1|cell=2	10		0.05	still_wrong	False	False	False	8.0	7.0	-1.0	-0.093262020306359	-0.04567902141844726	-0.04390330713609725	0.001775714282350016	0.9273698300063966	0.9730488514248439	0.9289413869689285	0.9728446941050257	pert=11|dose=1|cell=2	pert=9|dose=1|cell=1	False	0.07729573057789507	0.07909865574143216	0.0018029251635370835	0.9095656893352752	0.9085163725946255	-0.001049316740649675	0.009797721628202364	False	False	True	True
4	1	pert=9|dose=1|cell=1	9		0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.017472279108712185	-0.006875244874511632	-0.0071656031412671295	-0.00029035826675549714	0.9739513384563706	0.9808265833308822	0.973859480938468	0.9810250840797351	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	-0.019605213934257293	-0.02043279157459832	-0.0008275776403410262	0.22453231225746498	0.22778153450933175	0.0032492222518667735	0.007413639391189674	True	True	True	True
4	2	pert=10|dose=1|cell=2	10		0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.08419731998624114	-0.007187641116188415	-0.006829294243428374	0.0003583468727600403	0.9587441760859258	0.9659318172021142	0.958980834380075	0.9658101286235034	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.08739424285499953	0.08948722211705618	0.002092979262056649	0.7520118367348384	0.7594124699462035	0.007400633211365082	0.009580117603191777	True	True	True	True
4	3	pert=11|dose=1|cell=2	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.04485161938806126	0.043611130672033926	0.04520746065635839	0.0015963299843244627	0.9829785506031433	0.9393674199311094	0.9828590256266592	0.9376515649703008	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.029994179701593238	0.029874654725108973	-0.0001195249764842643	0.7847058442482026	0.7843159314697455	-0.00038991277845701333	0.007824978438581452	False	False	True	True
4	4	pert=9|dose=1|cell=2	9		0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.07173664950795577	-0.05304546203018845	-0.05603451304113205	-0.0029890510109435997	0.9286141922304031	0.9816596542605915	0.9261581243047704	0.9821926373459025	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.03423510592527823	0.031779037999645654	-0.002456067925632577	0.6152777730088662	0.5877442922480912	-0.027533480760774998	0.008694760160930095	False	False	False	False
4	5	pert=11|dose=1|cell=0	11		0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.016769054924698823	-0.008557602000062836	-0.008858239613041663	-0.00030063761297882685	0.9786448869389106	0.9872024889389734	0.9784285517413748	0.9872867913544164	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.07900726942060765	0.0787909342230717	-0.000216335197535944	0.9276639834425647	0.9276535282839233	-1.0455158641398121e-05	0.00501992532854931	True	True	True	True
4	6	pert=9|dose=1|cell=0	9		0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.0284972836951648	-0.009373625795944474	-0.009122831984743729	0.0002507938112007446	0.9839999761082772	0.9933736019042216	0.9840044060938282	0.993127238078572	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.033038436974371144	0.03304286695992231	4.429985551168691e-06	0.8230417306859052	0.8229520445121551	-8.968617375015864e-05	0.005322376705858977	True	True	True	True
