seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05	rowwise_active	rowwise_risk_score
24	3	pert=10|dose=1|cell=1	10	cell_line_1	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.04699195994962235	0.025880310655746364	0.025880310655746364	0.0	0.994057476149574	0.9681771654938276	0.994057476149574	0.9681771654938276	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.15782800529062058	0.15782800529062058	0.0	0.9814714146964632	0.9814714146964632	0.0	0.0	False	False	True	True	False	-0.0
24	4	pert=10|dose=1|cell=1	10	cell_line_1	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.05961721111168117	0.010421330567727316	0.010837709466450463	0.0004163788987231465	0.9891787772696504	0.9787574467019231	0.9895336515053507	0.9786959420389002	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.14641010381371056	0.14676497804941058	0.0003548742357000201	0.9601695458189777	0.9613883382584075	0.0012187924394297944	0.03604815406946486	True	True	True	True	True	-2.1768271634547496
24	5	pert=10|dose=1|cell=1	10	cell_line_1	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.0047634499492344995	0.029026470634458845	0.02946290891860648	0.0004364382841476333	0.994311890015544	0.9652854193810851	0.9946676748584904	0.9652047659398839	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.214549098562695	0.21494424545525626	0.00039514689256126	0.9765562445238068	0.9775410334729017	0.000984788949094817	0.04447418655129675	False	False	True	True	True	-2.0133262060375454
24	6	pert=10|dose=1|cell=2	10	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.0905954880080101	0.02598198624243886	0.025774461696210782	-0.00020752454622807726	0.9869508568061107	0.9609688705636719	0.9871931793477006	0.9614187176514898	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.22637292411528098	0.2265833930420348	0.00021046892675380402	0.9621868125606382	0.9633910999316257	0.0012042873709875446	0.055200941124508886	False	False	True	True	True	-0.952563526231108
24	7	pert=10|dose=1|cell=2	10	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07937294675792794	0.01804360627066115	0.017730590983336625	-0.0003130152873245251	0.9837593358632656	0.9657157295926044	0.9839528010948939	0.9662222101115573	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.1625872715783352	0.1628552128431071	0.0002679412647719204	0.8814989057672414	0.88133232659871	-0.0001665791685314666	0.059278187617363656	True	True	True	True	True	-1.1203930313214474
24	8	pert=10|dose=1|cell=2	10	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.09436270143494596	0.021614344890757864	0.02156192274941815	-5.242214133971412e-05	0.9879202532135689	0.966305908322811	0.9883388758004298	0.9667769530510116	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.20989272975983997	0.21031135234670073	0.0004186225868607618	0.9713164227313688	0.9723279205385045	0.0010114978071357195	0.049773953132829674	False	False	True	True	True	-0.9839039761805153
24	9	pert=11|dose=1|cell=0	11	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1885985039196686	0.12309341232811477	0.12407540488706748	0.0009819925589527045	0.9883238485320915	0.8652304362039768	0.9888754065621891	0.8648000016751216	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.26660539840311026	0.26734113637311385	0.0007357379700035915	0.8816046374688152	0.884328421657361	0.002723784188545797	0.0611025020655216	False	False	False	False	True	-2.0129021067236823
24	10	pert=11|dose=1|cell=0	11	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.09871125570649175	0.13782699789251263	0.13910452995960554	0.0012775320670929124	0.9916389529385167	0.853811955046004	0.9921100845198673	0.8530055545602617	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.20888208570815636	0.2093532172895073	0.00047113158135092537	0.9651925645406078	0.967376964199077	0.0021843996584692826	0.06308823704189707	False	False	False	False	True	-2.2240628041013895
24	11	pert=11|dose=1|cell=0	11	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.10548965378024877	0.11639036212906617	0.11702007403028691	0.0006297119012207419	0.9878650870052454	0.8714747248761793	0.9883875942716293	0.8713675202413423	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.24788733515328987	0.24853331590362415	0.0006459807503342851	0.9208005525057791	0.9231745069302983	0.0023739544245192645	0.053968172920766756	False	False	False	False	True	-2.168760634292417
24	12	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.4848705976762153	0.010724187833936583	0.010672025809994934	-5.2162023941648705e-05	0.9903050618907082	0.9795808740567716	0.9909344338891771	0.9802624080791822	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.650510219972964	0.6511395919714331	0.0006293719984691304	0.9924450019347697	0.993037123767742	0.0005921218329723033	0.051642672703043395	True	True	True	True	True	-1.4614733380771399
24	13	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.512758333406697	0.010777695732822279	0.010783215016393344	5.5192835710649035e-06	0.9921810681626941	0.9814033724298719	0.9925467469253814	0.981763531908988	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.6213792488798706	0.6218350587102497	0.0004558098303790725	0.9903535347521485	0.9907875572413757	0.00043402248922719266	0.044255658341659544	True	True	True	True	True	-2.8849396540834937
24	14	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.38355770658641464	0.008921741998365595	0.008921741998365595	0.0	0.9891884126454953	0.9802666706471297	0.9891884126454953	0.9802666706471297	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.5862334017326623	0.5862334017326623	0.0	0.9860982014822006	0.9860982014822006	0.0	0.0	True	True	True	True	False	-0.0
24	15	pert=11|dose=1|cell=2	11	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07188978184251249	0.023440440478159186	0.02468694127594484	0.0012465007977856546	0.9901872329224459	0.9667467924442867	0.9906595890110792	0.9659726477351344	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.220328015198749	0.2208003712873824	0.0004723560886333855	0.9625565950102968	0.96445646924504	0.0018998742347432485	0.06659710264414023	False	False	True	True	True	-2.7628730872832197
24	16	pert=11|dose=1|cell=2	11	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.14939067409384577	0.026863844030121875	0.02845746254088133	0.0015936185107594536	0.9918756955084284	0.9650118514783065	0.9924817835945371	0.9640243210536558	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.21833957811543614	0.2190874569769079	0.0007478788614717624	0.9398004136940074	0.9438870172322381	0.00408660353823076	0.09258204614650159	False	False	True	True	True	-4.6964825857405
24	17	pert=11|dose=1|cell=2	11	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.15402236115219436	0.024889461130027657	0.026274943957683372	0.0013854828276557152	0.99062884555903	0.9657393844290023	0.9912423790707523	0.9649674351130689	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.25754381371298674	0.2585199378453237	0.0009761241323369418	0.9371361184856263	0.9403825529065133	0.003246434420887012	0.08927028552396717	False	False	True	True	True	-3.146534111421368
24	18	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.030365655672672465	0.006000437469898978	0.005871745926606775	-0.00012869154329220311	0.9938654888984247	0.9878650514285258	0.9941373819792892	0.9882656360526825	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.0846223821402653	0.08465586453887053	3.34823986052335e-05	0.9607501744281773	0.9619257285298859	0.0011755541017085536	0.0591755159729968	True	True	True	True	True	-1.6874914658815199
24	19	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.040497839474628594	0.00915213500879053	0.009022123327608766	-0.0001300116811817631	0.9920254484365889	0.9828733134277984	0.9924013338182648	0.983379210490656	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.11735869466146953	0.11773458004314552	0.00037588538167598884	0.9639175422392313	0.9659604298147052	0.002042887575473884	0.05522186013282715	True	True	True	True	True	-1.4266926294202118
24	20	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.05398760709224448	0.006636573276562641	0.006539683579315891	-9.688969724674923e-05	0.995251647998921	0.9886150747223583	0.9954244816060281	0.9888847980267123	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.1510311637754893	0.15121978663254532	0.0001886228570560089	0.9780262149114923	0.9792972903874182	0.0012710754759258647	0.05687532543127814	True	True	True	True	True	-1.1371986805177494
24	21	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.0722467894831863	0.02908894365828285	0.02908894365828285	0.0	0.9927751936281117	0.9636862499698289	0.9927751936281117	0.9636862499698289	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.21854807682569277	0.21854807682569277	0.0	0.9695190368585648	0.9695190368585648	0.0	0.0	False	False	True	True	False	-0.0
24	22	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.0785042376150672	0.030449240254690424	0.030466340053635688	1.70997989452637e-05	0.9962850736848607	0.9658358334301703	0.9963559016352721	0.9658895615816364	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.30407781829127933	0.30414864624169036	7.082795041102319e-05	0.991074065776914	0.9914018896284847	0.0003278238515707077	0.031313758615687706	False	False	True	True	True	-1.825938365314849
24	23	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.0047634499492344995	0.029105968233764656	0.029105968233764656	0.0	0.9921195148643246	0.9630135466305599	0.9921195148643246	0.9630135466305599	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.24073494361649694	0.24073494361649694	0.0	0.9680302966527582	0.9680302966527582	0.0	0.0	False	False	True	True	False	-0.0
24	24	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.0033811287607150575	0.0016253691812098126	0.0016253691812098126	0.0	0.9728134622516681	0.9711880930704583	0.9728134622516681	0.9711880930704583	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.11738421497389406	0.11738421497389406	0.0	0.9148860667536788	0.9148860667536788	0.0	0.0	True	True	True	True	False	-0.0
24	25	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.02828289682426699	0.0004365622280759762	0.0004365622280759762	0.0	0.9741784820408019	0.973741919812726	0.9741784820408019	0.973741919812726	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.064783476407542	0.064783476407542	0.0	0.8759745597890605	0.8759745597890605	0.0	0.0	True	True	True	True	False	-0.0
24	26	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.04585964803646181	0.0009200169287018056	0.0009200169287018056	0.0	0.9690133174783758	0.968093300549674	0.9690133174783758	0.968093300549674	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.06895280969316664	0.06895280969316664	0.0	0.875361190599105	0.875361190599105	0.0	0.0	True	True	True	True	False	-0.0
25	0	pert=10|dose=1|cell=0	10	cell_line_0	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.02217093632646927	0.012921109916603779	0.012921109916603779	0.0	0.9852309729509325	0.9723098630343288	0.9852309729509325	0.9723098630343288	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.11828946315379796	0.11828946315379796	0.0	0.8981582804292524	0.8981582804292524	0.0	0.0	True	True	True	True	False	-0.0
25	1	pert=10|dose=1|cell=0	10	cell_line_0	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.10335576066325358	0.006464766252877507	0.006464766252877507	0.0	0.971590418574414	0.9651256523215365	0.971590418574414	0.9651256523215365	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.14660947567598037	0.14660947567598037	0.0	0.9021606333492713	0.9021606333492713	0.0	0.0	True	True	True	True	False	-0.0
25	2	pert=10|dose=1|cell=0	10	cell_line_0	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.012610482610982965	0.013837490148927212	0.013837490148927212	0.0	0.980962013567791	0.9671245234188638	0.980962013567791	0.9671245234188638	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.03545507904890888	0.03545507904890888	0.0	0.812209589336032	0.812209589336032	0.0	0.0	True	True	True	True	False	-0.0
25	3	pert=10|dose=1|cell=1	10	cell_line_1	0.025	preserved_correct	True	True	True	1.0	1.0	0.0	0.07824459051673172	0.07432210380739468	0.07432210380739468	0.0	0.988777425657696	0.9144553218503013	0.988777425657696	0.9144553218503013	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.14766377160509425	0.14766377160509425	0.0	0.9647219852747015	0.9647219852747015	0.0	0.0	False	False	False	False	False	-0.3966814532361254
25	4	pert=10|dose=1|cell=1	10	cell_line_1	0.025	preserved_correct	True	True	True	1.0	1.0	0.0	0.09175040214101471	0.07075901980725252	0.07075901980725252	0.0	0.9919012557535909	0.9211422359463384	0.9919012557535909	0.9211422359463384	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.12149120884501463	0.12149120884501463	0.0	0.9695552443057684	0.9695552443057684	0.0	0.0	False	False	False	False	False	-0.0
25	5	pert=10|dose=1|cell=1	10	cell_line_1	0.025	preserved_correct	True	True	True	1.0	1.0	0.0	0.09836803887942602	0.07952801210675853	0.08040415792245192	0.0008761458156933966	0.991371007645885	0.9118429955391265	0.9914018763276534	0.9109977184052015	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.06955554940583109	0.06965817210202019	0.00010262269618910302	0.9569567725966368	0.9571578741560274	0.00020110155939057073	0.02674987149250529	False	False	False	False	True	-0.6068414470318378
25	6	pert=10|dose=1|cell=2	10	cell_line_2	0.025	preserved_correct	True	True	True	1.0	1.0	0.0	0.1057900409325142	0.07454220754549956	0.07454220754549956	0.0	0.9814622036890067	0.9069199961435072	0.9814622036890067	0.9069199961435072	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.25819252771898404	0.25819252771898404	0.0	0.8762783979833446	0.8762783979833446	0.0	0.0	False	False	False	False	False	-0.0
25	7	pert=10|dose=1|cell=2	10	cell_line_2	0.025	preserved_correct	True	True	True	1.0	1.0	0.0	0.02051009849677865	0.04258313149887194	0.04305122553035634	0.00046809403148440065	0.9694701354359213	0.9268870039370494	0.9692851036059783	0.926233878075622	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.045635406372651066	0.04588390444965107	0.00024849807700000337	0.5832048935723343	0.5909978676746467	0.007792974102312389	0.025939194732096712	False	False	True	True	True	-1.5650759508631535
25	8	pert=10|dose=1|cell=2	10	cell_line_2	0.025	preserved_correct	True	True	True	1.0	1.0	0.0	0.07371232658344218	0.05543255375469336	0.055621821377168534	0.00018926762247517548	0.9768861087573636	0.9214535550026702	0.9766038436221569	0.9209820222449884	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.11906832906823472	0.11878606393302871	-0.0002822651352060168	0.7462637360692583	0.7508207217108	0.004556985641541722	0.025501960188585027	False	False	False	False	True	-1.1600179940959459
25	9	pert=11|dose=1|cell=0	11	cell_line_0	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1459786398707258	0.0749066923949454	0.0749066923949454	0.0	0.9726908971298268	0.8977842047348814	0.9726908971298268	0.8977842047348814	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.20336879883680992	0.20336879883680992	0.0	0.8143463751362197	0.8143463751362197	0.0	0.0	False	False	False	False	False	-0.0
25	10	pert=11|dose=1|cell=0	11	cell_line_0	0.025	preserved_correct	True	True	True	1.0	1.0	0.0	0.04059385386112335	0.09284377376069353	0.09284377376069353	0.0	0.977584766316743	0.8847409925560494	0.977584766316743	0.8847409925560494	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.032854301613001735	0.032854301613001735	0.0	0.6340070225031852	0.6340070225031852	0.0	0.0	False	False	False	False	False	-0.0
25	11	pert=11|dose=1|cell=0	11	cell_line_0	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.06717519438450059	0.06742245385415002	0.06742245385415002	0.0	0.9737451010461176	0.9063226471919675	0.9737451010461176	0.9063226471919675	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.05716001375498048	0.05716001375498048	0.0	0.535637748303337	0.535637748303337	0.0	0.0	False	False	False	False	False	-0.0
25	12	pert=11|dose=1|cell=1	11	cell_line_1	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07824459051673172	0.0715613006961191	0.07254355217607056	0.000982251479951457	0.9932574906529215	0.9216961899568024	0.9934861188148509	0.9209425666387804	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.18274277861105137	0.18297140677298085	0.00022862816192947832	0.9806855989377875	0.9812906429960471	0.0006050440582595629	0.02740256576125535	False	False	False	False	True	-0.9482617392306014
25	13	pert=11|dose=1|cell=1	11	cell_line_1	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.09175040214101471	0.07209485259767456	0.07293091747293712	0.0008360648752625544	0.9926584989608029	0.9205636463631284	0.9928548136953106	0.9199238962223735	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.22747021766934128	0.22785771229993002	0.0003874946305887361	0.974252774454121	0.9751516897157464	0.0008989152616254437	0.024970469242260138	False	False	False	False	True	-1.3338257981746902
25	14	pert=11|dose=1|cell=1	11	cell_line_1	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.09836803887942602	0.06438879743234138	0.06528569604735113	0.0008968986150097447	0.9924520052200886	0.9280632077877472	0.9927427651027375	0.9274570690553864	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.1717805951529663	0.17208914215550264	0.00030854700253635237	0.9716378582282389	0.9724844662769008	0.0008466080486618788	0.025888244491467816	False	False	False	False	True	-1.1290206372884426
25	15	pert=11|dose=1|cell=2	11	cell_line_2	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1057900409325142	0.03773378575406394	0.03773378575406394	0.0	0.9629667080812989	0.925232922327235	0.9629667080812989	0.925232922327235	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.24569098308490578	0.24569098308490578	0.0	0.9059471987925767	0.9059471987925767	0.0	0.0	False	False	True	True	False	-0.0
25	16	pert=11|dose=1|cell=2	11	cell_line_2	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.02051009849677865	0.06504113605684536	0.06504113605684536	0.0	0.9786607111501494	0.913619575093304	0.9786607111501494	0.913619575093304	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.08897839082594283	0.08897839082594283	0.0	0.9125480034609271	0.9125480034609271	0.0	0.0	False	False	False	False	False	-0.0
25	17	pert=11|dose=1|cell=2	11	cell_line_2	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07371232658344218	0.06343104825164114	0.06343104825164114	0.0	0.9743030891918024	0.9108720409401613	0.9743030891918024	0.9108720409401613	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.2067225939006323	0.2067225939006323	0.0	0.9122410816264253	0.9122410816264253	0.0	0.0	False	False	False	False	False	-0.0
25	18	pert=9|dose=1|cell=0	9	cell_line_0	0.025	preserved_correct	True	True	True	1.0	1.0	0.0	0.02217093632646927	0.018838160633847134	0.018962479520559405	0.00012431888671227131	0.9821550370802103	0.9633168764463632	0.9823257281749807	0.9633632486544212	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.08139959788297313	0.081551071307153	0.00015147342417987097	0.9351258240232353	0.9368204001629488	0.0016945761397134662	0.052832667268335846	True	True	True	True	True	-3.433141573368544
25	19	pert=9|dose=1|cell=0	9	cell_line_0	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.04059385386112335	0.021740203267437863	0.021765503411067533	2.530014362966959e-05	0.9821004684010917	0.9603602651336538	0.9822658626872542	0.9605003592761867	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.07011280830231037	0.07029998872315091	0.0001871804208405381	0.7453611182916421	0.7480027773032933	0.002641659011651254	0.04758722826759883	False	False	True	True	True	-2.818155093640535
25	20	pert=9|dose=1|cell=0	9	cell_line_0	0.025	preserved_correct	True	True	True	1.0	1.0	0.0	0.012610482610982965	0.016734913657422967	0.016813812603038714	7.889894561574629e-05	0.9843142302626605	0.9675793166052375	0.9845100417213648	0.9676962291183261	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.029484366917682525	0.02968017837638659	0.0001958114587040649	0.7299924738599893	0.734086199128375	0.004093725268385695	0.05574554484636403	True	True	True	True	True	-4.140110628589976
25	21	pert=9|dose=1|cell=1	9	cell_line_1	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.3110364170944009	0.07910243425567587	0.07910243425567587	0.0	0.9230470670130728	0.843944632757397	0.9230470670130728	0.843944632757397	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.3453241815488721	0.3453241815488721	0.0	0.8919155345750244	0.8919155345750244	0.0	0.0	False	False	False	False	False	-0.0
25	22	pert=9|dose=1|cell=1	9	cell_line_1	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1649450361881204	0.051019377073278305	0.051019377073278305	0.0	0.915989893425079	0.8649705163518007	0.915989893425079	0.8649705163518007	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.32099010128637523	0.32099010128637523	0.0	0.7670382515849892	0.7670382515849892	0.0	0.0	False	False	False	False	False	-0.0
25	23	pert=9|dose=1|cell=1	9	cell_line_1	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.19457241800199432	0.07847574326590956	0.07847574326590956	0.0	0.9260612058946762	0.8475854626287667	0.9260612058946762	0.8475854626287667	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.30333356415624124	0.30333356415624124	0.0	0.8416533557528062	0.8416533557528062	0.0	0.0	False	False	False	False	False	-0.0
25	24	pert=9|dose=1|cell=2	9	cell_line_2	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.36373045064466547	0.34784528326391745	0.34784528326391745	0.0	0.8091687174047134	0.46132343414079596	0.8091687174047134	0.46132343414079596	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.41046163997863505	0.41046163997863505	0.0	0.7949533170763086	0.7949533170763086	0.0	0.0	False	False	False	False	False	-0.0
25	25	pert=9|dose=1|cell=2	9	cell_line_2	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.5875776584088861	0.35767197547370994	0.35767197547370994	0.0	0.8179762976075843	0.46030432213387434	0.8179762976075843	0.46030432213387434	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.6387562580275309	0.6387562580275309	0.0	0.8821309550879795	0.8821309550879795	0.0	0.0	False	False	False	False	False	-0.0
25	26	pert=9|dose=1|cell=2	9	cell_line_2	0.025	preserved_correct	False	True	True	1.0	1.0	0.0	-0.4474663202302563	0.36800533662536383	0.36800533662536383	0.0	0.8410079757374256	0.47300263911206175	0.8410079757374256	0.47300263911206175	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.3535192085051186	0.3535192085051186	0.0	0.7345645602801495	0.7345645602801495	0.0	0.0	False	False	False	False	False	-0.0
26	0	pert=10|dose=1|cell=0	10	cell_line_0	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.060943731539457535	0.003536481151048987	0.003536481151048987	0.0	0.9739231957661133	0.9703867146150643	0.9739231957661133	0.9703867146150643	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.0166173652956515	0.0166173652956515	0.0	0.832694813725426	0.832694813725426	0.0	0.0	True	True	True	True	False	-0.0
26	1	pert=10|dose=1|cell=0	10	cell_line_0	0.05	still_wrong	True	False	False	2.0	2.0	0.0	0.03753998330749275	-0.002076503815328312	-0.0021939070139158634	-0.00011740319858755122	0.9709111847947399	0.9729876886100682	0.9718316579291022	0.9740255649430181	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.09525345833906573	0.0963003439336455	0.0010468855945797717	0.8711966572449569	0.8753546333488686	0.004157976103911776	0.028113332824973247	True	True	True	True	True	-0.8925268047598042
26	2	pert=10|dose=1|cell=0	10	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.00023412375097042748	0.0014038944191376856	0.0014038944191376856	0.0	0.9800512076145399	0.9786473131954022	0.9800512076145399	0.9786473131954022	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.06305327709066622	0.06305327709066622	0.0	0.8834736839831596	0.8834736839831596	0.0	0.0	True	True	True	True	False	-0.0
26	3	pert=10|dose=1|cell=1	10	cell_line_1	0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.22752116606559453	-0.022066011734636737	-0.015247048243015704	0.006818963491621033	0.885339961750812	0.9074059734854487	0.8911105879237703	0.906357636166786	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.7204856754075801	0.7209275663736902	0.00044189096611002565	0.8043798678577917	0.807975293955291	0.003595426097499299	0.06755475196384236	False	True	True	True	True	-1.8292729940625823
26	4	pert=10|dose=1|cell=1	10	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2567480654718981	0.06925204004900598	0.07697771208424353	0.007725672035237552	0.9167147590110765	0.8474627189620705	0.9150950822407286	0.838117370156485	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.5235741376437405	0.5110089015558255	-0.012565236087915044	0.7871761367565262	0.7820745179021972	-0.005101618854329026	0.07686002954947672	False	False	False	False	True	-1.1010103003961271
26	5	pert=10|dose=1|cell=1	10	cell_line_1	0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.2813914706772431	-0.02409542771436568	-0.018004941014515108	0.0060904866998505724	0.8697700409747885	0.8938654686891542	0.8700529697928242	0.8880579108073393	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.9791705847550559	0.9794535135730915	0.00028292881803559933	0.8612453195584746	0.8635267237723576	0.0022814042138830093	0.0694040057724201	False	True	True	True	True	-1.9702598313706847
26	6	pert=10|dose=1|cell=2	10	cell_line_2	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.03262783711288475	0.010917475676239019	0.010917475676239019	0.0	0.9648758646028571	0.9539583889266181	0.9648758646028571	0.9539583889266181	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.13887540454379133	0.13887540454379133	0.0	0.7996871752304402	0.7996871752304402	0.0	0.0	True	True	True	True	False	-0.0
