seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
2	2	pert=10|dose=1|cell=0	10	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.02582523508960133	0.018855802627272156	0.01720172161548017	-0.0016540810117919857	0.9943816719321092	0.9755258693048371	0.9962952300732838	0.9790935084578036	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.09645863789409692	0.09837219603527148	0.001913558141174554	0.9699548327469234	0.9807264650831478	0.010771632336224357	0.2776361963164863	True	True	True	True
2	3	pert=10|dose=1|cell=1	10	cell_line_1	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.0992024448891522	0.030508382812650225	0.05348480433977765	0.022976421527127422	0.9796024126026353	0.949094029789985	0.9784392052059274	0.9249544008661498	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.20189387178459228	0.18908188502244383	-0.012811986762148453	0.9336169935984352	0.9057186278935913	-0.02789836570484394	0.6501190104867608	False	False	True	False
2	4	pert=10|dose=1|cell=1	10	cell_line_1	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.05724309207971734	0.02027289881612948	0.02729372136845054	0.00702082255232106	0.9779591535193551	0.9576862547032257	0.9740004017397905	0.94670668037134	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.08981526236933812	0.08501143319082471	-0.004803829178513408	0.8457382054434935	0.8395441094867794	-0.006194095956714163	0.5110533900783947	False	False	True	True
2	5	pert=10|dose=1|cell=1	10	cell_line_1	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.04716579375472263	0.011217743976594252	0.020565722238707118	0.009347978262112866	0.9829472042047728	0.9717294602281785	0.975474558724237	0.9549088364855299	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.04931122358725193	0.04938296720598112	7.1743618729192e-05	0.8842925335096188	0.8828040798107906	-0.0014884536988282182	0.6686226262220886	True	False	True	True
2	6	pert=10|dose=1|cell=2	10	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.05928865424565577	0.026266660512523243	0.032338941647983344	0.0060722811354601	0.9901765869377126	0.9639099264251894	0.9951439589081528	0.9628050172601694	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.4063170939392904	0.40246784303510996	-0.0038492509041804235	0.9482108659698482	0.9425898253014621	-0.00562104066838609	0.6191789021107933	False	False	True	True
2	7	pert=10|dose=1|cell=2	10	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.025638048407520042	0.022279785743232527	0.026916254628641223	0.0046364688854086955	0.9906002248753065	0.968320439132074	0.9956027889149157	0.9686865342862745	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.43298204987553846	0.43798461391514754	0.005002564039609081	0.9874007599658324	0.9940832326013752	0.00668247263554278	0.5861893313189444	False	False	True	True
2	8	pert=10|dose=1|cell=2	10	cell_line_2	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.017101554113425843	0.02107471989250509	0.026463349459305507	0.005388629566800418	0.9901567962028601	0.969082076310355	0.9944802612401259	0.9680169117808204	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.39407463577860224	0.39980980425176427	0.005735168473162022	0.9723486521624559	0.9797886747079472	0.007440022545491254	0.5826562007941982	False	False	True	True
2	9	pert=11|dose=1|cell=0	11	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.14499497562319874	0.03191506821923784	0.030993877710626005	-0.0009211905086118355	0.989000042579348	0.9570849743601102	0.9902228396351886	0.9592289619245626	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.17120602946916863	0.17264738087140408	0.0014413514022354468	0.9594817691314608	0.9647216033399325	0.005239834208471739	0.2266635181440493	False	False	True	True
2	10	pert=11|dose=1|cell=0	11	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.09975579925070266	0.04639695860067017	0.04654856464835	0.00015160604767983088	0.9912000166775009	0.9448030580768307	0.9925309959075184	0.9459824312591684	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.13320435153935906	0.13521397257318968	0.002009621033830622	0.9250228314038067	0.9322133510593686	0.007190519655561944	0.19269303053244272	False	False	True	True
2	11	pert=11|dose=1|cell=0	11	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.20707555305964553	0.04066135600828891	0.04399635475452368	0.003334998746234774	0.9874245865189589	0.94676323051067	0.9894259158400468	0.9454295610855231	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.28399236900723346	0.28599369832832144	0.0020013293210879857	0.9761274223409047	0.9802932736476673	0.0041658513067626135	0.19218950322690911	False	False	True	True
2	12	pert=11|dose=1|cell=1	11	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.26831084375413805	0.026655839609558973	0.08605647293499474	0.05940063332543577	0.9776734385631652	0.9510175989536063	0.990222267220932	0.9041657942859372	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.48261820657988524	0.5014664021357524	0.018848195555867253	0.9604988699395797	0.9849150208686079	0.02441615092902827	0.8861157479852578	False	False	True	False
2	13	pert=11|dose=1|cell=1	11	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.20272577693252392	0.021903689574952034	0.08763104707350189	0.06572735749854985	0.9727242707623672	0.9508205811874152	0.9858320058624188	0.8982009587889169	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.3182546102132151	0.31965863161566155	0.0014040214024464426	0.9595745495471154	0.9744267749437753	0.014852225396659868	0.9828811405800689	False	False	True	False
2	14	pert=11|dose=1|cell=1	11	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2166122277980933	0.002035409169396596	0.06764123785870557	0.06560582868930898	0.9633795767822885	0.9613441676128919	0.9835937578576707	0.9159525199989651	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.2997172026076522	0.31993138368303453	0.02021418107538231	0.9261360033854994	0.9728916849914561	0.04675568160595667	1.0180076277092724	True	False	True	False
2	15	pert=11|dose=1|cell=2	11	cell_line_2	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.05928865424565577	0.05580638294715634	0.047527429908633234	-0.008278953038523107	0.9899774611857592	0.9341710782386029	0.9938986836556142	0.946371253746981	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.38824441001079035	0.3927892415934148	0.00454483158262442	0.984404778689405	0.9911826341034506	0.00677785541404563	0.5807485945518533	False	False	False	True
2	16	pert=11|dose=1|cell=2	11	cell_line_2	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.025638048407520042	0.059294614866672424	0.05093448403998735	-0.008360130826685075	0.98921896904668	0.9299243541800076	0.9940323393227994	0.9430978552828121	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.3219143714947159	0.3267277417708352	0.004813370276119278	0.9842582004441544	0.991775327378947	0.007517126934792673	0.6060326301278164	False	False	False	False
2	17	pert=11|dose=1|cell=2	11	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.017101554113425843	0.0591108965136965	0.05011933636501975	-0.008991560148676747	0.9889170228348223	0.9298061263211258	0.9939604610431455	0.9438411246781258	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.4227496153892468	0.430628291601858	0.00787867621261118	0.9758981701738796	0.9854906686916444	0.00959249851776478	0.5824012085174358	False	False	False	False
2	18	pert=9|dose=1|cell=0	9	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.023848435202775242	0.017847843609669845	0.020974868742356878	0.0031270251326870335	0.9949654855140307	0.9771176419043609	0.9960012808931996	0.9750264121508427	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.06316153611517683	0.06484454664180006	0.0016830105266232298	0.9605363860512318	0.9689725868473668	0.00843620079613494	0.30614505982385143	True	False	True	True
2	19	pert=9|dose=1|cell=0	9	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.048685474869917145	0.013235953275725021	0.015456086562543714	0.002220133286818693	0.9945981703709488	0.9813622170952238	0.995759116589973	0.9803030300274292	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.09532562538837241	0.09800632460228975	0.002680699213917337	0.7841557257389002	0.7975435116428063	0.013387785903906102	0.2742933073667146	True	True	True	True
2	20	pert=9|dose=1|cell=0	9	cell_line_0	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.010982427598645761	0.019416585170804357	0.021990361277966497	0.00257377610716214	0.9961652357984256	0.9767486506276213	0.9969764265467062	0.9749860652687397	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.07241696667081177	0.07322815741909205	0.0008111907482802883	0.9768488850108559	0.9841477900392566	0.007298905028400693	0.305181412408287	True	False	True	True
2	21	pert=9|dose=1|cell=1	9	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.20196119278683777	0.015817845038475276	0.0155252435917691	-0.0002926014467061755	0.9774066750463188	0.9615888300078436	0.9828695374141265	0.9673442938223574	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.3517807026265368	0.35809449436577523	0.006313791739238406	0.9463881353902864	0.960166268640245	0.01377813324995858	0.38590082168397755	True	True	True	True
2	22	pert=9|dose=1|cell=1	9	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.12862980316388106	0.020247790670093746	0.019855205242659824	-0.00039258542743392244	0.9746398795727327	0.9543920889026389	0.9817376443238108	0.961882439081151	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.2503094675566975	0.25740723230777607	0.007097764751078595	0.9321833427314452	0.9506119850845864	0.018428642353141234	0.4067874570154153	False	True	True	True
2	23	pert=9|dose=1|cell=1	9	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.12102074856289569	0.024865950302115802	0.023330995318730063	-0.001534954983385739	0.9785809042469199	0.9537149539448041	0.9853754741550195	0.9620444788362894	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.1723093381204025	0.17854353212521235	0.006234194004809845	0.9228626318987082	0.943601223950395	0.02073859205168682	0.4393853805638562	False	False	True	True
2	24	pert=9|dose=1|cell=2	9	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.25589226790598985	0.011740807123796548	0.012819600982423518	0.0010787938586269696	0.9774622155904681	0.9657214084666715	0.9772134980237214	0.9643938970412979	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.6259137616816187	0.6256650441148712	-0.0002487175667474917	0.9753816617074383	0.9746995757100978	-0.0006820859973405424	0.6466937350102626	True	True	True	True
2	25	pert=9|dose=1|cell=2	9	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.19750902334111659	0.009918855306087493	0.010153543701118095	0.00023468839503060224	0.9771929134154619	0.9672740581093744	0.9752319637080832	0.9650784200069651	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.5680071914932535	0.5606327274489421	-0.007374464044311413	0.9387229320665053	0.9245590469391741	-0.014163885127331133	0.6831302195132973	True	True	True	True
2	26	pert=9|dose=1|cell=2	9	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.20021768120208233	0.01794049301752565	0.021741003839769624	0.0038005108222439743	0.9789952041824841	0.9610547111649584	0.9782409590715576	0.956499955231788	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.5865244246769777	0.5812758644386076	-0.00524856023837017	0.9541827875752439	0.9473263248247917	-0.0068564627504521525	0.7714910816657103	True	False	True	True
3	0	pert=10|dose=1|cell=0	10	cell_line_0	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.41509906011146736	0.004908477883643347	0.007437526859805366	0.0025290489761620183	0.9827190201615131	0.9778105422778698	0.9858647004007073	0.9784271735409019	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.7540087218814947	0.757154402120689	0.0031456802391942595	0.9845513604904531	0.9876077981117269	0.003056437621273833	0.1893697340029259	True	True	True	True
3	1	pert=10|dose=1|cell=0	10	cell_line_0	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1909643157120643	0.005395845140556577	0.007329676686930187	0.00193383154637361	0.9834563291938816	0.978060484053325	0.9862808632759218	0.9789511865889916	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.42845928455065696	0.4322377036030304	0.0037784190523734162	0.9532062205667614	0.9600083759432515	0.006802155376490093	0.17722506884016534	True	True	True	True
3	2	pert=10|dose=1|cell=0	10	cell_line_0	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.25029654820312086	0.005042878742203993	0.006837497743066523	0.0017946190008625296	0.9833966805909511	0.9783538018487471	0.9854360464304606	0.978598548687394	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.48089534701791853	0.48211530136768516	0.0012199543497666276	0.9725734943488983	0.9744332979951432	0.0018598036462449397	0.1967185150112643	True	True	True	True
3	3	pert=10|dose=1|cell=1	10	cell_line_1	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.5500359144648252	0.06189889590851427	0.03718529811374949	-0.024713597794764786	0.8490479366078526	0.7871490406993383	0.8261156458727557	0.7889303477590062	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	1.030258518916349	1.0026507710093908	-0.02760774790695808	0.8976580894129107	0.8844434500174257	-0.01321463939548495	0.34673880539845375	False	False	False	True
3	4	pert=10|dose=1|cell=1	10	cell_line_1	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.9513648768563873	0.0568509070023262	0.059650415936998824	0.002799508934672623	0.8578942032859728	0.8010432962836466	0.8587728634958807	0.7991224475588818	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	1.0569568041599688	1.0575411343009202	0.0005843301409513835	0.915310139556356	0.9183493766488	0.003039237092444025	0.22190079999327814	False	False	False	False
3	5	pert=10|dose=1|cell=1	10	cell_line_1	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2753599965269859	0.10291954996887642	0.1385545142519351	0.03563496428305868	0.8572625517945814	0.754343001825705	0.8464951511654296	0.7079406369134945	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.7764281327855249	0.7656607321563734	-0.010767400629151491	0.8726184054633263	0.8750389659303954	0.002420560467069177	0.4272625136583082	False	False	False	False
3	6	pert=10|dose=1|cell=2	10	cell_line_2	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.014609881492679166	0.02039589789116436	0.014839821850172852	-0.005556076040991509	0.9871259278307201	0.9667300299395557	0.9902925902972755	0.9754527684471026	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.2546887456675564	0.26151464328337914	0.006825897615822751	0.9530501110710874	0.9688007319561156	0.01575062088502821	0.30192030239240236	False	True	True	True
3	7	pert=10|dose=1|cell=2	10	cell_line_2	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.028398743684065142	0.023419287204654693	0.01814268130539154	-0.005276605899263154	0.9853558391617108	0.9619365519570561	0.9900580619708118	0.9719153806654203	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.15828598564125762	0.16570237511976527	0.007416389478507646	0.9163998509966089	0.9376827652358682	0.02128291423925932	0.3138536419131732	False	True	True	True
3	8	pert=10|dose=1|cell=2	10	cell_line_2	0.25	preserved_correct	True	True	True	1.0	1.0	0.0	0.004811029422463697	0.015701944991317274	0.011486513410471244	-0.00421543158084603	0.9898270806220751	0.9741251356307579	0.9918757766061664	0.9803892631956952	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.1726200128193791	0.1746687088034703	0.0020486959840911867	0.9720713567771003	0.9791295163404068	0.007058159563306465	0.26896792713115925	True	True	True	True
3	9	pert=11|dose=1|cell=0	11	cell_line_0	0.25	preserved_correct	True	True	True	1.0	1.0	0.0	0.3373820719399899	0.4814644605773537	0.4824921895795479	0.001027729002194222	0.9274998288019531	0.44603536822459944	0.9296310660062985	0.4471388764267506	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.30842088864320427	0.31055212584754965	0.002131237204345382	0.9329904457731487	0.9370169168293333	0.0040264710561845884	0.1762334559961773	False	False	False	False
3	10	pert=11|dose=1|cell=0	11	cell_line_0	0.25	preserved_correct	True	True	True	1.0	1.0	0.0	0.13260735183991346	0.4593525644334863	0.4568921893053118	-0.002460375128174541	0.9268554306431948	0.46750286620970843	0.9284088286987215	0.47151663939340976	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.1710653916100967	0.16739181565073946	-0.003673575959357245	0.8837181131492439	0.8817528703137809	-0.0019652428354629548	0.16658924983217474	False	False	False	False
3	11	pert=11|dose=1|cell=0	11	cell_line_0	0.25	preserved_correct	True	True	True	1.0	1.0	0.0	0.19759716134732597	0.5213654215536601	0.5227454852957983	0.0013800637421382822	0.921354353115952	0.39998893156229204	0.9232948982379817	0.4005494129421834	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.16903150085258756	0.17043605785970306	0.0014045570071155034	0.941664738964932	0.9450376988441984	0.003372959879266446	0.1651826584869995	False	False	False	False
3	12	pert=11|dose=1|cell=1	11	cell_line_1	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.020429753884148916	0.16729903162684767	0.1850092036442864	0.01771017201743874	0.9858501129557784	0.8185510813289307	0.9883021219335101	0.8032929182892237	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.5076848527871067	0.5120818070852178	0.004396954298111044	0.9745382897022019	0.9809634658595833	0.006425176157381363	0.22003496793853491	False	False	False	False
3	13	pert=11|dose=1|cell=1	11	cell_line_1	0.25	preserved_correct	True	True	True	1.0	1.0	0.0	0.18743900438069294	0.1805806461892877	0.20114875467132443	0.020568108482036718	0.9783464624527467	0.797765816263459	0.9844274007276135	0.783278646056289	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.2752771504114613	0.2799770414275804	0.004699891016119118	0.9568761303891259	0.9653315645955601	0.008455434206434242	0.27919969912394293	False	False	False	False
3	14	pert=11|dose=1|cell=1	11	cell_line_1	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.14522619881085408	0.17626765242871978	0.1942301643583797	0.01796251192965992	0.9877238713617027	0.8114562189329829	0.9895008530474636	0.7952706886890839	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.7223890179097643	0.7252810680406829	0.002892050130918644	0.9774750258236777	0.9803595173915193	0.0028844915678415406	0.2585744730644979	False	False	False	False
3	15	pert=11|dose=1|cell=2	11	cell_line_2	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.20745700207088802	0.2988563441572065	0.30987084316820557	0.011014499010999046	0.8861170600035372	0.5872607158463307	0.9014277254960994	0.5915568823278938	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.33381389600554723	0.3491245614981091	0.015310665492561881	0.8837992452463322	0.9033331703722642	0.019533925125931995	0.4048240981709453	False	False	False	False
3	16	pert=11|dose=1|cell=2	11	cell_line_2	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.29429714006280294	0.3474763714878262	0.3604593586385364	0.012982987150710223	0.8817123929466363	0.5342360214588101	0.8905936391845507	0.5301342805460143	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.3920473029158518	0.3987413065573047	0.006694003641452895	0.8575931608044995	0.8650115632891263	0.007418402484626774	0.28084379370138673	False	False	False	False
3	17	pert=11|dose=1|cell=2	11	cell_line_2	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.397384900353467	0.22165091468531106	0.21640519381497036	-0.005245720870340698	0.8449525264167915	0.6233016117314805	0.8500115389812264	0.633606345166256	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.8238224012066322	0.8065221514901677	-0.01730024971646449	0.8892059670220311	0.8799828117289918	-0.009223155293039298	0.31770445569395533	False	False	False	False
3	18	pert=9|dose=1|cell=0	9	cell_line_0	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.3373820719399899	0.04204937994800961	0.03680742093016287	-0.005241959017846742	0.9638797006734068	0.9218303207253972	0.9740554001366146	0.9372479792064518	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.6464098520567105	0.6582914647059575	0.01188161264924703	0.9567033014094608	0.9686721574653485	0.011968856055887711	0.27055903892531846	False	False	True	True
3	19	pert=9|dose=1|cell=0	9	cell_line_0	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.13260735183991346	0.04306246691824023	0.03830134048720213	-0.0047611264310380985	0.968038855612593	0.9249763886943527	0.9769157822355098	0.9386144417483077	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.3574511867456046	0.36632811336852145	0.008876926622916836	0.9460181460944499	0.9602148573151711	0.014196711220721192	0.24463442660559054	False	False	True	True
3	20	pert=9|dose=1|cell=0	9	cell_line_0	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.19759716134732597	0.04100779013320344	0.03641519923379	-0.00459259089941344	0.964553085815888	0.9235452956826845	0.9729908995970491	0.9365757003632591	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.4081225586178666	0.4175354319621324	0.00941287334426577	0.9460548693430566	0.9589774697338759	0.012922600390819272	0.25418530034690123	False	False	True	True
3	21	pert=9|dose=1|cell=1	9	cell_line_1	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.48990268093939215	0.27950908510402706	0.35732840231708685	0.07781931721305979	0.9525045322621624	0.6729954471581353	0.9657857951931881	0.6084573928761012	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.9148460649765081	0.9281273279075333	0.013281262931025162	0.9356372543318916	0.9549863606031176	0.01934910627122599	0.3981500149539673	False	False	False	False
3	22	pert=9|dose=1|cell=1	9	cell_line_1	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.9668318266281921	0.21316932756266804	0.2548372900011807	0.04166796243851267	0.9287129463203788	0.7155436187577108	0.9410455554994244	0.6862082654982437	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	1.110515603307973	1.1369672717308539	0.026451668422880714	0.9274055030482643	0.9444454665656682	0.01703996351740389	0.3499004576537432	False	False	False	False
3	23	pert=9|dose=1|cell=1	9	cell_line_1	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.47685527769721864	0.24513082575768308	0.28479936318979926	0.03966853743211618	0.9418258397976672	0.6966950140399841	0.9489839564631937	0.6641845932733944	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	1.212480397240841	1.2196385139063675	0.007158116665526348	0.9523653032177184	0.9587783826175756	0.006413079399857247	0.3478817509770829	False	False	False	False
3	24	pert=9|dose=1|cell=2	9	cell_line_2	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.03167281152737833	0.028569382249910125	0.028665831690146137	9.644944023601276e-05	0.9735685477652263	0.9449991655153162	0.9765211488919987	0.9478553172018526	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.26777104504209415	0.27177112102998957	0.004000075987895424	0.9137509247820034	0.9226568239786109	0.008905899196607558	0.27607040742336636	False	False	True	True
3	25	pert=9|dose=1|cell=2	9	cell_line_2	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.06278281133916441	0.02650269132397931	0.02710452657838769	0.0006018352544083783	0.9743812238693241	0.9478785325453448	0.9787764631058474	0.9516719365274597	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.18094666031093276	0.18581648658494487	0.004869826274012112	0.916932380553873	0.9287291331359201	0.011796752582047043	0.30090793574144825	False	False	True	True
3	26	pert=9|dose=1|cell=2	9	cell_line_2	0.25	preserved_correct	False	True	True	1.0	1.0	0.0	-0.004811029422463697	0.030687944180902926	0.02981420979630567	-0.0008737343845972578	0.9727448642176093	0.9420569200367064	0.9769880757453117	0.947173865949006	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.16034882583737664	0.1645920373650791	0.004243211527702462	0.9362825073361957	0.9478053112459471	0.011522803909751467	0.2924335850686655	False	False	True	True
4	0	pert=10|dose=1|cell=0	10	cell_line_0	0.75	still_wrong	True	False	False	4.0	3.0	-1.0	0.043944518888786255	-0.037164840428566714	-0.006155342092654226	0.03100949833591249	0.9492623347655927	0.9864271751941595	0.9770891732025161	0.9832445152951703	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.24778665045322212	0.2660436306648829	0.018256980211660778	0.9107357992203807	0.9550991999130726	0.044363400692691846	0.7888808969227129	False	True	True	True
4	1	pert=10|dose=1|cell=0	10	cell_line_0	0.75	still_wrong	True	False	False	4.0	3.0	-1.0	0.07170328471531151	-0.03248462323891921	-0.005355015036721866	0.02712960820219734	0.9544983796812994	0.9869830029202186	0.9768879125744201	0.982242927611142	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.5736742697021509	0.6010625882761288	0.027388318573977943	0.9358691682822701	0.966334141863517	0.03046497358124689	0.6886745838652316	False	True	True	True
4	2	pert=10|dose=1|cell=0	10	cell_line_0	0.75	still_wrong	True	False	False	4.0	3.0	-1.0	0.04046608478647029	-0.032071726269643275	-0.004682034546413916	0.02738969172322936	0.9559196248335654	0.9879913511032087	0.9784524587052856	0.9831344932516995	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.47457879615404086	0.49711163002576075	0.022532833871719893	0.9394880555915254	0.9697167232115811	0.030228667620055716	0.7909720699698382	False	True	True	True
4	3	pert=10|dose=1|cell=1	10	cell_line_1	0.75	preserved_correct	False	True	True	1.0	1.0	0.0	-0.10081567823883852	0.05466411565112517	0.0753066237152139	0.020642508064088738	0.9679451142244248	0.9132809985732996	0.9801375038190112	0.9048308801037973	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.47285791651035547	0.49183528942544597	0.018977372915090496	0.9487694235680116	0.9737366552593942	0.024967231691382596	0.500631848363029	False	False	False	False
4	4	pert=10|dose=1|cell=1	10	cell_line_1	0.75	preserved_correct	False	True	True	1.0	1.0	0.0	-0.09879379969568647	0.053818985184841184	0.08808345797971884	0.034264472794877654	0.9720344672612286	0.9182154820763874	0.9820030291180437	0.8939195711383249	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.8003891682086348	0.8063400386160253	0.005950870407390507	0.9752321972045208	0.9787505339709429	0.0035183367664221032	0.5220350006234382	False	False	False	False
4	5	pert=10|dose=1|cell=1	10	cell_line_1	0.75	preserved_correct	False	True	True	1.0	1.0	0.0	-0.06076109975195554	0.06997753723978883	0.07708271714244208	0.007105179902653247	0.9763812725995457	0.9064037353597568	0.9799931728244413	0.9029104556819992	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.7828227517256663	0.7864346519505624	0.003611900224896103	0.9787839153867479	0.9817403150054614	0.0029563996187135233	0.3406486437533882	False	False	False	False
