seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
2	2	pert=10|dose=1|cell=0	10	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.02582523508960133	0.018855802627272156	0.01720172161548017	-0.0016540810117919857	0.9943816719321092	0.9755258693048371	0.9962952300732838	0.9790935084578036	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.09645863789409692	0.09837219603527148	0.001913558141174554	0.9699548327469234	0.9807264650831478	0.010771632336224357	0.2776361963164863	True	True	True	True
2	3	pert=10|dose=1|cell=1	10	cell_line_1	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.0992024448891522	0.030508382812650225	0.05348480433977765	0.022976421527127422	0.9796024126026353	0.949094029789985	0.9784392052059274	0.9249544008661498	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.20189387178459228	0.18908188502244383	-0.012811986762148453	0.9336169935984352	0.9057186278935913	-0.02789836570484394	0.6501190104867608	False	False	True	False
2	4	pert=10|dose=1|cell=1	10	cell_line_1	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.05724309207971734	0.02027289881612948	0.02729372136845054	0.00702082255232106	0.9779591535193551	0.9576862547032257	0.9740004017397905	0.94670668037134	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.08981526236933812	0.08501143319082471	-0.004803829178513408	0.8457382054434935	0.8395441094867794	-0.006194095956714163	0.5110533900783947	False	False	True	True
2	5	pert=10|dose=1|cell=1	10	cell_line_1	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.04716579375472263	0.011217743976594252	0.020565722238707118	0.009347978262112866	0.9829472042047728	0.9717294602281785	0.975474558724237	0.9549088364855299	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.04931122358725193	0.04938296720598112	7.1743618729192e-05	0.8842925335096188	0.8828040798107906	-0.0014884536988282182	0.6686226262220886	True	False	True	True
2	6	pert=10|dose=1|cell=2	10	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.05928865424565577	0.026266660512523243	0.032338941647983344	0.0060722811354601	0.9901765869377126	0.9639099264251894	0.9951439589081528	0.9628050172601694	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.4063170939392904	0.40246784303510996	-0.0038492509041804235	0.9482108659698482	0.9425898253014621	-0.00562104066838609	0.6191789021107933	False	False	True	True
2	7	pert=10|dose=1|cell=2	10	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.025638048407520042	0.022279785743232527	0.026916254628641223	0.0046364688854086955	0.9906002248753065	0.968320439132074	0.9956027889149157	0.9686865342862745	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.43298204987553846	0.43798461391514754	0.005002564039609081	0.9874007599658324	0.9940832326013752	0.00668247263554278	0.5861893313189444	False	False	True	True
2	8	pert=10|dose=1|cell=2	10	cell_line_2	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.017101554113425843	0.02107471989250509	0.026463349459305507	0.005388629566800418	0.9901567962028601	0.969082076310355	0.9944802612401259	0.9680169117808204	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.39407463577860224	0.39980980425176427	0.005735168473162022	0.9723486521624559	0.9797886747079472	0.007440022545491254	0.5826562007941982	False	False	True	True
2	9	pert=11|dose=1|cell=0	11	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.14499497562319874	0.03191506821923784	0.030993877710626005	-0.0009211905086118355	0.989000042579348	0.9570849743601102	0.9902228396351886	0.9592289619245626	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.17120602946916863	0.17264738087140408	0.0014413514022354468	0.9594817691314608	0.9647216033399325	0.005239834208471739	0.2266635181440493	False	False	True	True
2	10	pert=11|dose=1|cell=0	11	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.09975579925070266	0.04639695860067017	0.04654856464835	0.00015160604767983088	0.9912000166775009	0.9448030580768307	0.9925309959075184	0.9459824312591684	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.13320435153935906	0.13521397257318968	0.002009621033830622	0.9250228314038067	0.9322133510593686	0.007190519655561944	0.19269303053244272	False	False	True	True
2	11	pert=11|dose=1|cell=0	11	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.20707555305964553	0.04066135600828891	0.04399635475452368	0.003334998746234774	0.9874245865189589	0.94676323051067	0.9894259158400468	0.9454295610855231	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.28399236900723346	0.28599369832832144	0.0020013293210879857	0.9761274223409047	0.9802932736476673	0.0041658513067626135	0.19218950322690911	False	False	True	True
2	12	pert=11|dose=1|cell=1	11	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.26831084375413805	0.026655839609558973	0.08605647293499474	0.05940063332543577	0.9776734385631652	0.9510175989536063	0.990222267220932	0.9041657942859372	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.48261820657988524	0.5014664021357524	0.018848195555867253	0.9604988699395797	0.9849150208686079	0.02441615092902827	0.8861157479852578	False	False	True	False
2	13	pert=11|dose=1|cell=1	11	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.20272577693252392	0.021903689574952034	0.08763104707350189	0.06572735749854985	0.9727242707623672	0.9508205811874152	0.9858320058624188	0.8982009587889169	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.3182546102132151	0.31965863161566155	0.0014040214024464426	0.9595745495471154	0.9744267749437753	0.014852225396659868	0.9828811405800689	False	False	True	False
2	14	pert=11|dose=1|cell=1	11	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2166122277980933	0.002035409169396596	0.06764123785870557	0.06560582868930898	0.9633795767822885	0.9613441676128919	0.9835937578576707	0.9159525199989651	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.2997172026076522	0.31993138368303453	0.02021418107538231	0.9261360033854994	0.9728916849914561	0.04675568160595667	1.0180076277092724	True	False	True	False
2	15	pert=11|dose=1|cell=2	11	cell_line_2	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.05928865424565577	0.05580638294715634	0.047527429908633234	-0.008278953038523107	0.9899774611857592	0.9341710782386029	0.9938986836556142	0.946371253746981	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.38824441001079035	0.3927892415934148	0.00454483158262442	0.984404778689405	0.9911826341034506	0.00677785541404563	0.5807485945518533	False	False	False	True
2	16	pert=11|dose=1|cell=2	11	cell_line_2	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.025638048407520042	0.059294614866672424	0.05093448403998735	-0.008360130826685075	0.98921896904668	0.9299243541800076	0.9940323393227994	0.9430978552828121	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.3219143714947159	0.3267277417708352	0.004813370276119278	0.9842582004441544	0.991775327378947	0.007517126934792673	0.6060326301278164	False	False	False	False
2	17	pert=11|dose=1|cell=2	11	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.017101554113425843	0.0591108965136965	0.05011933636501975	-0.008991560148676747	0.9889170228348223	0.9298061263211258	0.9939604610431455	0.9438411246781258	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.4227496153892468	0.430628291601858	0.00787867621261118	0.9758981701738796	0.9854906686916444	0.00959249851776478	0.5824012085174358	False	False	False	False
2	18	pert=9|dose=1|cell=0	9	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.023848435202775242	0.017847843609669845	0.020974868742356878	0.0031270251326870335	0.9949654855140307	0.9771176419043609	0.9960012808931996	0.9750264121508427	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.06316153611517683	0.06484454664180006	0.0016830105266232298	0.9605363860512318	0.9689725868473668	0.00843620079613494	0.30614505982385143	True	False	True	True
2	19	pert=9|dose=1|cell=0	9	cell_line_0	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.048685474869917145	0.013235953275725021	0.015456086562543714	0.002220133286818693	0.9945981703709488	0.9813622170952238	0.995759116589973	0.9803030300274292	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.09532562538837241	0.09800632460228975	0.002680699213917337	0.7841557257389002	0.7975435116428063	0.013387785903906102	0.2742933073667146	True	True	True	True
2	20	pert=9|dose=1|cell=0	9	cell_line_0	0.5	preserved_correct	True	True	True	1.0	1.0	0.0	0.010982427598645761	0.019416585170804357	0.021990361277966497	0.00257377610716214	0.9961652357984256	0.9767486506276213	0.9969764265467062	0.9749860652687397	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.07241696667081177	0.07322815741909205	0.0008111907482802883	0.9768488850108559	0.9841477900392566	0.007298905028400693	0.305181412408287	True	False	True	True
2	21	pert=9|dose=1|cell=1	9	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.20196119278683777	0.015817845038475276	0.0155252435917691	-0.0002926014467061755	0.9774066750463188	0.9615888300078436	0.9828695374141265	0.9673442938223574	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.3517807026265368	0.35809449436577523	0.006313791739238406	0.9463881353902864	0.960166268640245	0.01377813324995858	0.38590082168397755	True	True	True	True
2	22	pert=9|dose=1|cell=1	9	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.12862980316388106	0.020247790670093746	0.019855205242659824	-0.00039258542743392244	0.9746398795727327	0.9543920889026389	0.9817376443238108	0.961882439081151	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.2503094675566975	0.25740723230777607	0.007097764751078595	0.9321833427314452	0.9506119850845864	0.018428642353141234	0.4067874570154153	False	True	True	True
2	23	pert=9|dose=1|cell=1	9	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.12102074856289569	0.024865950302115802	0.023330995318730063	-0.001534954983385739	0.9785809042469199	0.9537149539448041	0.9853754741550195	0.9620444788362894	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.1723093381204025	0.17854353212521235	0.006234194004809845	0.9228626318987082	0.943601223950395	0.02073859205168682	0.4393853805638562	False	False	True	True
2	24	pert=9|dose=1|cell=2	9	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.25589226790598985	0.011740807123796548	0.012819600982423518	0.0010787938586269696	0.9774622155904681	0.9657214084666715	0.9772134980237214	0.9643938970412979	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.6259137616816187	0.6256650441148712	-0.0002487175667474917	0.9753816617074383	0.9746995757100978	-0.0006820859973405424	0.6466937350102626	True	True	True	True
2	25	pert=9|dose=1|cell=2	9	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.19750902334111659	0.009918855306087493	0.010153543701118095	0.00023468839503060224	0.9771929134154619	0.9672740581093744	0.9752319637080832	0.9650784200069651	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.5680071914932535	0.5606327274489421	-0.007374464044311413	0.9387229320665053	0.9245590469391741	-0.014163885127331133	0.6831302195132973	True	True	True	True
2	26	pert=9|dose=1|cell=2	9	cell_line_2	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.20021768120208233	0.01794049301752565	0.021741003839769624	0.0038005108222439743	0.9789952041824841	0.9610547111649584	0.9782409590715576	0.956499955231788	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.5865244246769777	0.5812758644386076	-0.00524856023837017	0.9541827875752439	0.9473263248247917	-0.0068564627504521525	0.7714910816657103	True	False	True	True
3	0	pert=10|dose=1|cell=0	10	cell_line_0	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.41509906011146736	0.004908477883643347	0.005913452074490344	0.0010049741908469967	0.9827190201615131	0.9778105422778698	0.9840854168474725	0.9781719647729822	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.7540087218814947	0.7553751185674544	0.0013663966859597254	0.9845513604904531	0.9859022469418194	0.0013508864513662733	0.0757478936011704	True	True	True	True
3	1	pert=10|dose=1|cell=0	10	cell_line_0	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1909643157120643	0.005395845140556577	0.006163924405767296	0.0007680792652107193	0.9834563291938816	0.978060484053325	0.9846794080244452	0.9785154836186779	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.42845928455065696	0.43005925583415927	0.0015999712835023105	0.9532062205667614	0.9561148834682877	0.002908662901526249	0.07089002753606617	True	True	True	True
3	2	pert=10|dose=1|cell=0	10	cell_line_0	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.25029654820312086	0.005042878742203993	0.005762943401457998	0.000720064659254005	0.9833966805909511	0.9783538018487471	0.9843327298455469	0.9785697864440889	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.48089534701791853	0.4815048133049458	0.0006094662870272938	0.9725734943488983	0.9734979528637955	0.0009244585148971973	0.07868740600450569	True	True	True	True
3	3	pert=10|dose=1|cell=1	10	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.5500359144648252	0.06189889590851427	0.05168180064694872	-0.010217095261565556	0.8490479366078526	0.7871490406993383	0.8408426837269143	0.7891608830799656	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	1.030258518916349	1.0199551802899118	-0.010303338626437064	0.8976580894129107	0.8932424355398021	-0.004415653873108605	0.13869552215938152	False	False	False	False
3	4	pert=10|dose=1|cell=1	10	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.9513648768563873	0.0568509070023262	0.05803191778116745	0.0011810107788412516	0.8578942032859728	0.8010432962836466	0.8585304527296446	0.8004985349484771	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	1.0569568041599688	1.0574686889738705	0.0005118848139015197	0.915310139556356	0.9167354184056155	0.0014252788492594703	0.08876031999731135	False	False	False	False
3	5	pert=10|dose=1|cell=1	10	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2753599965269859	0.10291954996887642	0.11820160823849202	0.015282058269615595	0.8572625517945814	0.754343001825705	0.8552969738279508	0.7370953655894588	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.7764281327855249	0.7744625548188944	-0.0019655779666305495	0.8726184054633263	0.8750225925351687	0.002404187071842423	0.17090500546332332	False	False	False	False
3	6	pert=10|dose=1|cell=2	10	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.014609881492679166	0.02039589789116436	0.018195074647809117	-0.0022008232433552433	0.9871259278307201	0.9667300299395557	0.9886351575881656	0.9704400829403564	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.2546887456675564	0.2576488930492413	0.00296014738168493	0.9530501110710874	0.9598819019356447	0.006831790864557319	0.12076812095696099	False	True	True	True
3	7	pert=10|dose=1|cell=2	10	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.028398743684065142	0.023419287204654693	0.021336079199535507	-0.002083208005119186	0.9853558391617108	0.9619365519570561	0.9874836635754616	0.9661475843759261	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.15828598564125762	0.1614844936986668	0.0031985080574091773	0.9163998509966089	0.9255274871641446	0.009127636167535647	0.12554145676526932	False	False	True	True
3	8	pert=10|dose=1|cell=2	10	cell_line_2	0.1	preserved_correct	True	True	True	1.0	1.0	0.0	0.004811029422463697	0.015701944991317274	0.014030368545928873	-0.0016715764453884008	0.9898270806220751	0.9741251356307579	0.9908252583610883	0.9767948898151594	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.1726200128193791	0.17361819055839212	0.0009981777390130064	0.9720713567771003	0.9753167176124032	0.003245360835302913	0.10758717085246379	True	True	True	True
3	9	pert=11|dose=1|cell=0	11	cell_line_0	0.1	preserved_correct	True	True	True	1.0	1.0	0.0	0.3373820719399899	0.4814644605773537	0.48197599765465743	0.0005115370773037253	0.9274998288019531	0.44603536822459944	0.9285461156068796	0.4465701179522222	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.30842088864320427	0.30946717544813074	0.0010462868049264662	0.9329904457731487	0.9348185135402456	0.0018280677670968748	0.07049338239847094	False	False	False	False
3	10	pert=11|dose=1|cell=0	11	cell_line_0	0.1	preserved_correct	True	True	True	1.0	1.0	0.0	0.13260735183991346	0.4593525644334863	0.4584510120479124	-0.0009015523855739338	0.9268554306431948	0.46750286620970843	0.9276515561210168	0.4692005440731044	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.1710653916100967	0.16975474624541464	-0.0013106453646820615	0.8837181131492439	0.8831040371268856	-0.0006140760223583008	0.0666356999328699	False	False	False	False
3	11	pert=11|dose=1|cell=0	11	cell_line_0	0.1	preserved_correct	True	True	True	1.0	1.0	0.0	0.19759716134732597	0.5213654215536601	0.5220166142868129	0.0006511927331528389	0.921354353115952	0.39998893156229204	0.9223051635862313	0.4002885492994184	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.16903150085258756	0.16976654782375322	0.0007350469711656649	0.941664738964932	0.9432175831786804	0.001552844213748461	0.06607306339479978	False	False	False	False
3	12	pert=11|dose=1|cell=1	11	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.020429753884148916	0.16729903162684767	0.17440892574346512	0.007109894116617443	0.9858501129557784	0.8185510813289307	0.9870089377345411	0.812600011991076	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.5076848527871067	0.5096207760119599	0.0019359232248531422	0.9745382897022019	0.9773579572558466	0.0028196675536447113	0.08801398717541392	False	False	False	False
3	13	pert=11|dose=1|cell=1	11	cell_line_1	0.1	preserved_correct	True	True	True	1.0	1.0	0.0	0.18743900438069294	0.1805806461892877	0.18889248435202932	0.008311838162741614	0.9783464624527467	0.797765816263459	0.9810990231196322	0.7922065387676028	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.2752771504114613	0.2774747171091345	0.0021975666976732366	0.9568761303891259	0.9608018869994013	0.003925756610275388	0.11167987964957715	False	False	False	False
3	14	pert=11|dose=1|cell=1	11	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.14522619881085408	0.17626765242871978	0.18352611661261897	0.007258464183899194	0.9877238713617027	0.8114562189329829	0.9886860750203783	0.8051599584077593	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.7223890179097643	0.7237956105037466	0.0014065925939823476	0.9774750258236777	0.9788635525936162	0.0013885267699385029	0.10342978922579922	False	False	False	False
3	15	pert=11|dose=1|cell=2	11	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.20745700207088802	0.2988563441572065	0.30388767835159247	0.00503133419438595	0.8861170600035372	0.5872607158463307	0.8937598142173828	0.5898721358657903	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.33381389600554723	0.34145665021939287	0.007642754213845637	0.8837992452463322	0.8930466092257527	0.009247363979420498	0.1619296392683781	False	False	False	False
3	16	pert=11|dose=1|cell=2	11	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.29429714006280294	0.3474763714878262	0.353069851787429	0.0055934802996028266	0.8817123929466363	0.5342360214588101	0.8859519350497237	0.5328820832622947	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.3920473029158518	0.39534119388001016	0.0032938909641583303	0.8575931608044995	0.8610722326820331	0.0034790718775336016	0.11233751748055472	False	False	False	False
3	17	pert=11|dose=1|cell=2	11	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.397384900353467	0.22165091468531106	0.2196207473153996	-0.002030167369911462	0.8449525264167915	0.6233016117314805	0.8476954632713635	0.6280747159559639	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.8238224012066322	0.8171452618740287	-0.006677139332603499	0.8892059670220311	0.8862178450090664	-0.0029881220129647224	0.12708178227758218	False	False	False	False
3	18	pert=9|dose=1|cell=0	9	cell_line_0	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.3373820719399899	0.04204937994800961	0.039959811731979045	-0.0020895682160305684	0.9638797006734068	0.9218303207253972	0.9682433305457916	0.9282835188138125	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.6464098520567105	0.6514557528545715	0.005045900797860936	0.9567033014094608	0.9617738656267865	0.005070564217325657	0.10822361557012751	False	False	True	True
3	19	pert=9|dose=1|cell=0	9	cell_line_0	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.13260735183991346	0.04306246691824023	0.04116251623139655	-0.0018999506868436766	0.968038855612593	0.9249763886943527	0.9718430059416912	0.9306804897102946	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.3574511867456046	0.36125533707470325	0.0038041503290986434	0.9460181460944499	0.9520622823640229	0.006044136269573008	0.09785377064223624	False	False	True	True
3	20	pert=9|dose=1|cell=0	9	cell_line_0	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.19759716134732597	0.04100779013320344	0.03917126379803393	-0.0018365263351695083	0.964553085815888	0.9235452956826845	0.968167908672387	0.9289966448743531	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.4081225586178666	0.4121280952474822	0.004005536629615558	0.9460548693430566	0.9515264527540881	0.005471583411031489	0.10167412013876038	False	False	True	True
3	21	pert=9|dose=1|cell=1	9	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.48990268093939215	0.27950908510402706	0.312702693187919	0.033193608083891935	0.9525045322621624	0.6729954471581353	0.9594672513220251	0.6467645581341062	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.9148460649765081	0.9218087840363707	0.0069627190598625655	0.9356372543318916	0.9444687775011964	0.0088315231693048	0.15926000598158693	False	False	False	False
3	22	pert=9|dose=1|cell=1	9	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.9668318266281921	0.21316932756266804	0.23076363450627613	0.017594306943608085	0.9287129463203788	0.7155436187577108	0.9346852418615237	0.7039216073552476	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	1.110515603307973	1.1223503733572018	0.011834770049228727	0.9274055030482643	0.9347809819070158	0.00737547885875145	0.1399601830614974	False	False	False	False
3	23	pert=9|dose=1|cell=1	9	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.47685527769721864	0.24513082575768308	0.26208407188655647	0.01695324612887339	0.9418258397976672	0.6966950140399841	0.9461136482482192	0.6840295763616627	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	1.212480397240841	1.2167682056913929	0.004287808450551989	0.9523653032177184	0.9554952091488182	0.0031299059310998523	0.1391527003908331	False	False	False	False
3	24	pert=9|dose=1|cell=2	9	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.03167281152737833	0.028569382249910125	0.02861373070739326	4.434845748313432e-05	0.9735685477652263	0.9449991655153162	0.9749468079638683	0.9463330772564751	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.26777104504209415	0.26956271053299485	0.0017916654909007068	0.9137509247820034	0.9177007898929068	0.00394986511090345	0.1104281629693465	False	False	True	True
3	25	pert=9|dose=1|cell=2	9	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.06278281133916441	0.02650269132397931	0.026748610363393266	0.00024591903941395543	0.9743812238693241	0.9478785325453448	0.9763750646673984	0.9496264543040052	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.18094666031093276	0.18312646668294652	0.0021798063720137595	0.916932380553873	0.9221758687768001	0.005243488222927084	0.1203631742965792	False	False	True	True
3	26	pert=9|dose=1|cell=2	9	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.004811029422463697	0.030687944180902926	0.03034665330031694	-0.0003412908805859871	0.9727448642176093	0.9420569200367064	0.9746446435388559	0.944297990238539	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.16034882583737664	0.16224860515862294	0.0018997793212462977	0.9362825073361957	0.9413372723896096	0.0050547650534139565	0.11697343402746621	False	False	True	True
4	0	pert=10|dose=1|cell=0	10	cell_line_0	0.5	still_wrong	True	False	False	4.0	4.0	0.0	0.043944518888786255	-0.037164840428566714	-0.01707234879421704	0.020092491634349674	0.9492623347655927	0.9864271751941595	0.9697569453543167	0.9868292941485337	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.24778665045322212	0.26224143752410345	0.014454787070881325	0.9107357992203807	0.9442220779802363	0.03348627875985555	0.5259205979484753	False	True	True	True
4	1	pert=10|dose=1|cell=0	10	cell_line_0	0.5	still_wrong	True	False	False	4.0	4.0	0.0	0.07170328471531151	-0.03248462323891921	-0.014661388622000837	0.01782323461691837	0.9544983796812994	0.9869830029202186	0.9708669026970401	0.985528291319041	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.5736742697021509	0.5932972669130968	0.01962299721094596	0.9358691682822701	0.9576949163662896	0.021825748084019492	0.45911638924348774	False	True	True	True
4	2	pert=10|dose=1|cell=0	10	cell_line_0	0.5	still_wrong	True	False	False	4.0	4.0	0.0	0.04046608478647029	-0.032071726269643275	-0.014203353083422465	0.01786837318622081	0.9559196248335654	0.9879913511032087	0.9727965726318354	0.9869999257152579	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.47457879615404086	0.4914557439523106	0.01687694779826976	0.9394880555915254	0.9619658728154855	0.02247781722396014	0.5273147133132253	False	True	True	True
4	3	pert=10|dose=1|cell=1	10	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.10081567823883852	0.05466411565112517	0.06763602296061022	0.012971907309485053	0.9679451142244248	0.9132809985732996	0.9763591319649022	0.908723109004292	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.47285791651035547	0.48676445759762343	0.013906541087267965	0.9487694235680116	0.9670129520740052	0.018243528505993534	0.33375456557535266	False	False	False	False
4	4	pert=10|dose=1|cell=1	10	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.09879379969568647	0.053818985184841184	0.07705030215732256	0.023231316972481375	0.9720344672612286	0.9182154820763874	0.9797805208821114	0.9027302187247889	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.8003891682086348	0.8054175338850056	0.005028365676370772	0.9752321972045208	0.9785835299881879	0.0033513327836670603	0.3480233337489589	False	False	False	False
4	5	pert=10|dose=1|cell=1	10	cell_line_1	0.5	preserved_correct	False	True	True	1.0	1.0	0.0	-0.06076109975195554	0.06997753723978883	0.0747777639985866	0.004800226758797765	0.9763812725995457	0.9064037353597568	0.9793491081014722	0.9045713441028856	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.7828227517256663	0.785790587227593	0.0029678355019266967	0.9787839153867479	0.9812622484851952	0.0024783330984472496	0.22709909583559212	False	False	False	False
