seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
12	2	pert=10|dose=1|cell=0	10	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1709758251578707	0.11580345683650062	0.1182848514108239	0.0024813945743232813	0.9847586313474506	0.86895517451095	0.9849868176421266	0.8667019662313027	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.5313577351955828	0.5317944621957592	0.00043672700017638455	0.9718964310271874	0.9725744805023474	0.0006780494751600363	0.04815694212818943	False	False	False	False
12	3	pert=10|dose=1|cell=1	10	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.42946048835821016	0.09674953081860871	0.09614200114335503	-0.0006075296752536818	0.9676953137140287	0.87094578289542	0.9683475042340589	0.8722055030907039	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.9259078899427224	0.9265600804627526	0.0006521905200301825	0.9716723750898881	0.972299745938367	0.0006273708484788587	0.040024470268638125	False	False	False	False
12	4	pert=10|dose=1|cell=1	10	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.0016965305246532392	0.16626257730136573	0.1647065463359112	-0.0015560309654545357	0.901359787969833	0.7350972106684672	0.902514635825483	0.7378080894895718	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.2572456541552972	0.258553807489313	0.0013081533340157936	0.7992732055231943	0.8017145066077577	0.0024413010845634187	0.062414580793435245	False	False	False	False
12	5	pert=10|dose=1|cell=1	10	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.04995688868246573	0.11725776683910383	0.11614290121626192	-0.0011148656228419096	0.9737592374509436	0.8565014706118398	0.9733409715949732	0.8571980703787113	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.3916869893482643	0.3912687234922938	-0.00041826585597048993	0.9359848720070746	0.9364732482070783	0.0004883762000037484	0.039916024003312456	False	False	False	False
12	6	pert=10|dose=1|cell=2	10	cell_line_2	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.011519702328594561	0.058376443331110695	0.05794762139523202	-0.000428821935878676	0.9841880755728257	0.925811632241715	0.9852425773806537	0.9272949559854217	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.10168491714696948	0.1027394189547971	0.0010545018078276236	0.9370674666745745	0.9409532197981212	0.0038857531235466647	0.05091727924002936	False	False	False	False
12	7	pert=10|dose=1|cell=2	10	cell_line_2	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.1385966447115624	0.06834264731478978	0.06813781024263543	-0.00020483707215435132	0.9845114312258583	0.9161687839110685	0.9853296972761119	0.9171918870334764	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.09252807879217817	0.09362610949758354	0.0010980307054053728	0.9169811289559475	0.9189195242431254	0.0019383952871778742	0.05181291561394529	False	False	False	False
12	8	pert=10|dose=1|cell=2	10	cell_line_2	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.06369333367608165	0.052840789901606344	0.05225208431189832	-0.0005887055897080273	0.9850161638966018	0.9321753739949955	0.9855377092115373	0.933285624899639	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.2253741237812491	0.22589566909618441	0.0005215453149353122	0.9683060285730193	0.969291704496665	0.0009856759236457346	0.04399448623893541	False	False	False	False
12	9	pert=11|dose=1|cell=0	11	cell_line_0	0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.2096765703085351	-0.018091303025570937	-0.018155478759121713	-6.417573355077533e-05	0.9432326795850184	0.9613239826105894	0.9433107777591049	0.9614662565182266	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.5351742741532675	0.535003231127181	-0.00017104302608650368	0.9197097358906389	0.9197973223643177	8.758647367879124e-05	0.03495849129705264	True	True	True	True
12	10	pert=11|dose=1|cell=0	11	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.25960645705595836	0.006013804840953707	0.005979497782824361	-3.430705812934587e-05	0.9396318069330049	0.9336180020920511	0.9400821181275578	0.9341026203447335	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.5830450026202714	0.5834953138148244	0.0004503111945530769	0.9297469551626308	0.9309712037896485	0.0012242486270176434	0.038478052386900004	True	True	True	True
12	11	pert=11|dose=1|cell=0	11	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.35084197581487847	2.589787288198586e-05	0.00019648369870584048	0.00017058582582385462	0.9525703192135536	0.9525444213406716	0.9529815578628732	0.9527850741641674	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.6918636478494332	0.691876770757675	1.312290824173612e-05	0.9343218122825098	0.9346287807510564	0.000306968468546609	0.04117902246097573	True	True	True	True
12	12	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2885678818332764	0.05396726669916685	0.053513074861326504	-0.00045419183784034534	0.9543420363370728	0.900374769637906	0.9557722833173796	0.9022592084560531	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.8247887064085883	0.8262189533888953	0.0014302469803070261	0.9717211239254873	0.9728832014152314	0.0011620774897441732	0.05824897918216613	False	False	False	False
12	13	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.0016965305246532392	0.0446102899486307	0.04617079323205553	0.00156050328342483	0.9578478717487394	0.9132375818001087	0.9586435708026415	0.912472777570586	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.4960514322562176	0.49749475896850437	0.0014433267122867521	0.9410535741022247	0.9423557290865193	0.0013021549842946456	0.05783707437765008	False	False	True	True
12	14	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.04995688868246573	0.05667331895034389	0.05695514077077646	0.00028182182043257065	0.97424425527033	0.9175709363199861	0.974535259693323	0.9175801189225465	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.29688885214570204	0.296803176227025	-8.567591867703062e-05	0.9420566251874429	0.9426119985861037	0.0005553733986607412	0.04184627309599211	False	False	False	False
12	15	pert=11|dose=1|cell=2	11	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.011519702328594561	0.05352183844894287	0.05413935230587685	0.0006175138569339822	0.9749518836170431	0.9214300451681002	0.9750277260299521	0.9208883737240753	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.07039491550206123	0.07047075791497004	7.584241290881089e-05	0.9148814330417573	0.9165296945781145	0.0016482615363572206	0.03867759125284453	False	False	False	False
12	16	pert=11|dose=1|cell=2	11	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1385966447115624	0.05976610743540067	0.0601863089123813	0.0004202014769806306	0.9772116383427721	0.9174455309073715	0.9775401339581148	0.9173538250457335	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.3396544869847653	0.33998298260010773	0.0003284956153424279	0.9605049749548835	0.9611107287784264	0.0006057538235428872	0.031699719485665204	False	False	False	False
12	17	pert=11|dose=1|cell=2	11	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.15031901372870604	0.07717700647676151	0.07971656447133546	0.002539557994573949	0.9810265450825311	0.9038495386057696	0.9811844157044063	0.9014678512330708	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.31560176268718676	0.31603761170587374	0.00043584901868698456	0.9544593840515152	0.9552785065471745	0.0008191224956592968	0.06766788600176425	False	False	False	False
12	18	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.09613898249845432	0.051106522972135804	0.050805552448496605	-0.00030097052363919907	0.9827735511305193	0.9316670281583835	0.9829111404621717	0.932105588013675	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.4121149714845779	0.4122525608162303	0.00013758933165242127	0.9682932183112629	0.9686034554634393	0.0003102371521763736	0.043747648617622384	False	False	False	False
12	19	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.07833244190509892	0.04626427238148734	0.04611688479595588	-0.00014738758553145548	0.9846885473330008	0.9384242749515135	0.9850551330948019	0.938938248298846	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.392957258989983	0.39332384475178395	0.0003665857618009305	0.9746902546221713	0.9753746440992748	0.0006843894771034753	0.048179995776832525	False	False	True	True
12	20	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.1709758251578707	0.04983750517710728	0.04993057007303592	9.306489592864065e-05	0.9874230856457944	0.9375855804686871	0.9878913998671889	0.937960829794153	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.3388386170429222	0.3395646442724337	0.0007260272295115389	0.9709077880709823	0.9721001298727817	0.0011923418017993903	0.05786532933484961	False	False	True	True
12	21	pert=9|dose=1|cell=1	9	cell_line_1	0.05	broken_by_residual	False	True	False	1.0	2.0	1.0	-0.7820880262277308	0.0010862630066510448	-0.0012033419149561908	-0.0022896049216072356	0.9198508703888644	0.9187646073822133	0.9191792211867262	0.9203825631016824	pert=9|dose=1|cell=1	pert=11|dose=1|cell=0	False	1.1941304497981562	1.1947580051515554	0.0006275553533992007	0.9207027303944283	0.9212125020684974	0.0005097716740690705	0.05510595054521528	True	True	True	True
12	22	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2170801036279944	0.043307252342171365	0.041414786679578874	-0.0018924656625924907	0.8297842698433169	0.7864770175011455	0.8222758575434109	0.780861070863832	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.4077905128528589	0.4002821005529536	-0.007508412299905287	0.706976849688046	0.7026585745178635	-0.004318275170182462	0.07682403603585014	False	False	True	True
12	23	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.46397837913254814	0.02755281553398281	0.02497489818073617	-0.0025779173532466393	0.9310832815208419	0.903530465986859	0.9308131414815143	0.9058382433007781	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.8110944325544125	0.8123042847778514	0.0012098522234390563	0.9006278899581387	0.9016223395771807	0.0009944496190420482	0.057909278543891836	False	False	True	True
12	24	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07580635354224219	0.10781241382331419	0.11063961777817188	0.0028272039548576933	0.9486441796720846	0.8408317658487704	0.9493696494216803	0.8387300316435085	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.2559964376999603	0.25612090734677984	0.0001244696468195583	0.8700439135687931	0.8717866143350599	0.0017427007662668137	0.05401243903671127	False	False	False	False
12	25	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.19294374866392594	0.12147224012975077	0.12507077064976335	0.0035985305200125772	0.9648510183653911	0.8433787782356403	0.9656483914295724	0.840577620779809	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.4681886064818849	0.46898597954606613	0.0007973730641812615	0.9506684778134884	0.9519977713777628	0.0013292935642743586	0.05824791334628954	False	False	False	False
12	26	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.06369333367608165	0.09683217267165911	0.09924852834723052	0.0024163556755714133	0.9560028448859409	0.8591706722142818	0.9568349216156564	0.8575863932684259	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.1420825647695806	0.14131109083178228	-0.000771473937798306	0.8675383235697499	0.8663841283189495	-0.001154195250800405	0.05045276971831608	False	False	False	False
